 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  22.04000 ,    -0.110810064189155E-01 ,     0.661630042888944E-02 ,    -0.128857430816270E-01 ,    -0.139117482288214E-02 ,     0.228967377321555E-01 ,    -0.825439820386910E-02 ,     0.472532920790885E-02 ,     0.237969451241756E-01 ,    -0.214483767096700E-02 ,     0.213912359793964E-02 , 
  22.06000 ,    -0.215289231898840E-02 ,     0.234880542201461E-02 ,    -0.126563230698639E-01 ,    -0.138419853020623E-02 ,     0.268253805837448E-01 ,    -0.644187772241604E-02 ,     0.437522269800357E-02 ,     0.169519051274927E-01 ,    -0.332908352781899E-03 ,     0.396018296682497E-02 , 
  22.08000 ,     0.693111767976694E-02 ,    -0.789939656643015E-03 ,    -0.107773345507451E-01 ,    -0.144326447382498E-02 ,     0.255392968207316E-01 ,    -0.498978712703930E-02 ,     0.350218819445326E-02 ,     0.116741132050334E-01 ,     0.150482726427132E-02 ,     0.501103447948471E-02 , 
  22.10000 ,     0.135953975136816E-01 ,    -0.222707967298588E-02 ,    -0.767851829804175E-02 ,    -0.160634541565841E-02 ,     0.193715586826789E-01 ,    -0.441582796662343E-02 ,     0.228525068606434E-02 ,     0.101435208049001E-01 ,     0.267528921913750E-02 ,     0.478347502007421E-02 , 
  22.12000 ,     0.160116698018152E-01 ,    -0.229787059958071E-02 ,    -0.423138485396060E-02 ,    -0.182365529242804E-02 ,     0.101738080942948E-01 ,    -0.502102911621563E-02 ,     0.101172052445062E-02 ,     0.132869606433427E-01 ,     0.266356721362460E-02 ,     0.310865452361096E-02 , 
  22.14000 ,     0.137061242626481E-01 ,    -0.188045395634859E-02 ,    -0.139884064331723E-02 ,    -0.200715095837600E-02 ,     0.662540130922989E-03 ,    -0.683500154158164E-02 ,    -0.253361599561225E-04 ,     0.203599178850380E-01 ,     0.138949333736908E-02 ,     0.294054613237931E-03 , 
  22.16000 ,     0.768260267084920E-02 ,    -0.178998388887167E-02 ,     0.135827554711035E-03 ,    -0.208291943148411E-02 ,    -0.655361475780996E-02 ,    -0.959124494814556E-02 ,    -0.654647448363199E-03 ,     0.292064033378587E-01 ,    -0.714888680543379E-03 ,    -0.293278225314310E-02 , 
  22.18000 ,     0.204438904583433E-04 ,    -0.227499688763119E-02 ,     0.206049851247982E-03 ,    -0.202870671224908E-02 ,    -0.985842287465419E-02 ,    -0.127367204581697E-01 ,    -0.911852966169796E-03 ,     0.370955626781493E-01 ,    -0.285014202401273E-02 ,    -0.566128040202796E-02 , 
  22.20000 ,    -0.688174288839289E-02 ,    -0.288816604038663E-02 ,    -0.824487138859721E-03 ,    -0.189023432067037E-02 ,    -0.907335756150838E-02 ,    -0.155029268093539E-01 ,    -0.102479668646774E-02 ,     0.417723388437649E-01 ,    -0.415839516764559E-02 ,    -0.711967511761516E-02 , 
  22.22000 ,    -0.111098289426578E-01 ,    -0.279268952437780E-02 ,    -0.226191933339682E-02 ,    -0.177841515362356E-02 ,    -0.532280028423272E-02 ,    -0.170666330132332E-01 ,    -0.128681150938260E-02 ,     0.422661815015778E-01 ,    -0.406190506244846E-02 ,    -0.694499611058323E-02 , 
  22.24000 ,    -0.117794035495232E-01 ,    -0.132706720456602E-02 ,    -0.339698849443815E-02 ,    -0.185131619299832E-02 ,    -0.436260746724290E-03 ,    -0.167933257194383E-01 ,    -0.186635951596715E-02 ,     0.391223315106850E-01 ,    -0.248226941454308E-02 ,    -0.528690185173926E-02 , 
  22.26000 ,    -0.914723900541505E-02 ,     0.149030768683552E-02 ,    -0.379509340219471E-02 ,    -0.228188326837889E-02 ,     0.381199873926448E-02 ,    -0.144978014108424E-01 ,    -0.264628227320286E-02 ,     0.339954425401921E-01 ,     0.153310599966240E-03 ,    -0.270673800600834E-02 , 
  22.28000 ,    -0.430922917833212E-02 ,     0.480662954341063E-02 ,    -0.344411790515212E-02 ,    -0.321107996257189E-02 ,     0.629554337263151E-02 ,    -0.106094494277285E-01 ,    -0.318830123738539E-02 ,     0.288398018644671E-01 ,     0.311325206491084E-02 ,     0.738809666277902E-04 , 
  22.30000 ,     0.132728688728693E-02 ,     0.723731253579990E-02 ,    -0.271250557357417E-02 ,    -0.469118218976946E-02 ,     0.675234666288514E-02 ,    -0.613288765356512E-02 ,    -0.287038767841198E-02 ,     0.251002766646453E-01 ,     0.566982983377904E-02 ,     0.245524813856682E-02 , 
  22.32000 ,     0.654333699198917E-02 ,     0.749149375962405E-02 ,    -0.215367661807774E-02 ,    -0.663491626676592E-02 ,     0.561725718150027E-02 ,    -0.236364277752113E-02 ,    -0.116368183950339E-02 ,     0.232735620737482E-01 ,     0.736907359462907E-02 ,     0.414616490728812E-02 , 
  22.34000 ,     0.105842935983190E-01 ,     0.501167893690632E-02 ,    -0.225287445776136E-02 ,    -0.879586383979136E-02 ,     0.363527133756744E-02 ,    -0.431656398552755E-03 ,     0.206142230347580E-02 ,     0.229947915563104E-01 ,     0.814344683549981E-02 ,     0.518282253232847E-02 , 
  22.36000 ,     0.131568611010781E-01 ,     0.301902361616403E-03 ,    -0.322555612199927E-02 ,    -0.108044102081379E-01 ,     0.148597952237846E-02 ,    -0.848476727626904E-03 ,     0.634415486802478E-02 ,     0.235254638894112E-01 ,     0.823189401796762E-02 ,     0.579437172531898E-02 , 
  22.38000 ,     0.142384772468551E-01 ,    -0.523114199665625E-02 ,    -0.494222335782738E-02 ,    -0.122659208506033E-01 ,    -0.410064330731712E-03 ,    -0.326697576994953E-02 ,     0.106693645623990E-01 ,     0.243210690257095E-01 ,     0.796932338620985E-02 ,     0.620406025045506E-02 , 
  22.40000 ,     0.138684292087454E-01 ,    -0.985870313265454E-02 ,    -0.699361039233578E-02 ,    -0.128978099956110E-01 ,    -0.186817823949514E-02 ,    -0.659330240553135E-02 ,     0.137527146914829E-01 ,     0.253415413775133E-01 ,     0.756938741703225E-02 ,     0.647961716737628E-02 , 
  22.42000 ,     0.120655411100988E-01 ,    -0.122579049369866E-01 ,    -0.885207834609387E-02 ,    -0.126535997930641E-01 ,    -0.279346355388335E-02 ,    -0.943864871023437E-02 ,     0.144857966753102E-01 ,     0.269377237055024E-01 ,     0.701957788640145E-02 ,     0.651041997765991E-02 , 
  22.44000 ,     0.891277588291405E-02 ,    -0.120411196065477E-01 ,    -0.100542710516721E-01 ,    -0.117725595184773E-01 ,    -0.305702797592270E-02 ,    -0.107307083150300E-01 ,     0.123697928228370E-01 ,     0.294063623376181E-01 ,     0.614000111638037E-02 ,     0.611282745912622E-02 , 
  22.46000 ,     0.472842164374911E-02 ,    -0.984238700455460E-02 ,    -0.103352544021731E-01 ,    -0.107143676087117E-01 ,    -0.249401054701942E-02 ,    -0.102069239955129E-01 ,     0.775450885384617E-02 ,     0.325107787531582E-01 ,     0.476344644484300E-02 ,     0.519096023242025E-02 , 
  22.48000 ,     0.176686187468874E-03 ,    -0.693818367555166E-02 ,    -0.967679741404339E-02 ,    -0.998603615130003E-02 ,    -0.101809405455972E-02 ,    -0.854317964436511E-02 ,     0.176903421515662E-02 ,     0.352992066528991E-01 ,     0.292496280374283E-02 ,     0.384893486873381E-02 , 
  22.50000 ,    -0.380422041481202E-02 ,    -0.460841682282098E-02 ,    -0.827278833387679E-02 ,    -0.992349860756671E-02 ,     0.124622003417589E-02 ,    -0.703078362412491E-02 ,    -0.404530822400721E-02 ,     0.363940969998162E-01 ,     0.941763846000316E-03 ,     0.237953360624193E-02 , 
  22.52000 ,    -0.627467618932724E-02 ,    -0.356335170292772E-02 ,    -0.644381929487832E-02 ,    -0.105247720313000E-01 ,     0.393412339105646E-02 ,    -0.693270766435435E-02 ,    -0.826299041219432E-02 ,     0.346556213289441E-01 ,    -0.676397296476685E-03 ,     0.112775514546396E-02 , 
  22.54000 ,    -0.666053138684723E-02 ,    -0.371441756103279E-02 ,    -0.454082604573184E-02 ,    -0.114230452963532E-01 ,     0.657013910299767E-02 ,    -0.882080188371741E-02 ,    -0.100554236045152E-01 ,     0.298873778745107E-01 ,    -0.145140840748779E-02 ,     0.304643126292496E-03 , 
  22.56000 ,    -0.503315619990092E-02 ,    -0.437895599341070E-02 ,    -0.286681360042204E-02 ,    -0.120329888506586E-01 ,     0.880260532895017E-02 ,    -0.122274661206639E-01 ,    -0.943472892944753E-02 ,     0.231851253020583E-01 ,    -0.118126289715490E-02 ,    -0.137041440690844E-03 , 
  22.58000 ,    -0.214184834718684E-02 ,    -0.477997833339643E-02 ,    -0.162725350718470E-02 ,    -0.118227291030932E-01 ,     0.106020265091027E-01 ,    -0.158102114541126E-01 ,    -0.716957594253765E-02 ,     0.166781379390859E-01 ,    -0.707327390188914E-04 ,    -0.481395278766876E-03 , 
  22.60000 ,     0.851680104078391E-03 ,    -0.455102938043814E-02 ,    -0.905812567107695E-03 ,    -0.105948705995953E-01 ,     0.122788358822863E-01 ,    -0.179815109645563E-01 ,    -0.442130216819817E-02 ,     0.127111478890536E-01 ,     0.133304323842959E-02 ,    -0.107781748307196E-02 , 
  22.62000 ,     0.283990352623599E-02 ,    -0.396114003252517E-02 ,    -0.658821996189184E-03 ,    -0.863973500593458E-02 ,     0.142676823396137E-01 ,    -0.177164374975898E-01 ,    -0.226424209722854E-02 ,     0.128130409977891E-01 ,     0.238159279657124E-02 ,    -0.210428220660107E-02 , 
  22.64000 ,     0.323186370304955E-02 ,    -0.373209191186379E-02 ,    -0.727032014870832E-03 ,    -0.666957250681369E-02 ,     0.167662845214477E-01 ,    -0.151393852483365E-01 ,    -0.129535040610498E-02 ,     0.169392641374545E-01 ,     0.262931625213300E-02 ,    -0.339908602962914E-02 , 
  22.66000 ,     0.219427262668555E-02 ,    -0.454688336598412E-02 ,    -0.868848757865358E-03 ,    -0.553925924643685E-02 ,     0.194269487746010E-01 ,    -0.115740850937956E-01 ,    -0.148772477016770E-02 ,     0.233759441890924E-01 ,     0.204821570545804E-02 ,    -0.447144501493544E-02 , 
  22.68000 ,     0.549751227282781E-03 ,    -0.652479418517115E-02 ,    -0.817969977008988E-03 ,    -0.586438838745487E-02 ,     0.213075270627718E-01 ,    -0.898913967912347E-02 ,    -0.232581006006767E-02 ,     0.293933704785313E-01 ,     0.104015982495156E-02 ,    -0.471256023243010E-02 , 
  22.70000 ,    -0.630181454364684E-03 ,    -0.897030132169118E-02 ,    -0.358393206910249E-03 ,    -0.770989377315880E-02 ,     0.211767429878511E-01 ,    -0.906988099665702E-02 ,    -0.313243354749541E-02 ,     0.323781271077987E-01 ,     0.234208991101343E-03 ,    -0.371792137934310E-02 , 
  22.72000 ,    -0.553333674798475E-03 ,    -0.105700217815663E-01 ,     0.603468628725735E-03 ,    -0.105058227310556E-01 ,     0.180841077676842E-01 ,    -0.123495795104227E-01 ,    -0.341866402980212E-02 ,     0.309346509454994E-01 ,     0.167066390469159E-03 ,    -0.155793808786994E-02 , 
  22.74000 ,     0.889669278693254E-03 ,    -0.997913743465473E-02 ,     0.199718725125119E-02 ,    -0.132519623034064E-01 ,     0.119408814749924E-01 ,    -0.178322025584961E-01 ,    -0.309168383997402E-02 ,     0.254506086687120E-01 ,     0.100754542808745E-02 ,     0.115846477426381E-02 , 
  22.76000 ,     0.303861912653235E-02 ,    -0.652484792607940E-02 ,     0.359924386402730E-02 ,    -0.149393048032709E-01 ,     0.380805020871135E-02 ,    -0.233244095074637E-01 ,    -0.243766425011734E-02 ,     0.178693725101308E-01 ,     0.246667849367926E-02 ,     0.349004265097853E-02 , 
  22.78000 ,     0.474038355426290E-02 ,    -0.671057721465682E-03 ,     0.509980427160255E-02 ,    -0.150062210962891E-01 ,    -0.430922841099695E-02 ,    -0.263616917218421E-01 ,    -0.191322189778003E-02 ,     0.107872846767483E-01 ,     0.394154346152324E-02 ,     0.456588092447353E-02 , 
  22.80000 ,     0.486754873977960E-02 ,     0.601634900790671E-02 ,     0.620471390175577E-02 ,    -0.136165738713892E-01 ,    -0.101407969095981E-01 ,    -0.253209079500101E-01 ,    -0.187202515940069E-02 ,     0.630963010480703E-02 ,     0.482013339439832E-02 ,     0.399992448374011E-02 , 
  22.82000 ,     0.284564975763783E-02 ,     0.114320461446616E-01 ,     0.673475164741517E-02 ,    -0.116168040371887E-01 ,    -0.120482432528564E-01 ,    -0.202039003971279E-01 ,    -0.237743097994646E-02 ,     0.520183805397040E-02 ,     0.478931873054899E-02 ,     0.210738002623235E-02 , 
  22.84000 ,    -0.104853777454432E-02 ,     0.137921427250721E-01 ,     0.668302448492030E-02 ,    -0.101723172771286E-01 ,    -0.974922239370748E-02 ,    -0.127134974178699E-01 ,    -0.319786961734278E-02 ,     0.671282534067685E-02 ,     0.398387970430527E-02 ,    -0.205708944237197E-03 , 
  22.86000 ,    -0.575126579594607E-02 ,     0.124074195849594E-01 ,     0.620812534572155E-02 ,    -0.102355306867120E-01 ,    -0.452279406510003E-02 ,    -0.556527613583983E-02 ,    -0.397886469324198E-02 ,     0.910848962535456E-02 ,     0.289597333720069E-02 ,    -0.185336460615804E-02 , 
  22.88000 ,    -0.981030511631894E-02 ,     0.800750471448935E-02 ,     0.556786117407041E-02 ,    -0.120857404406649E-01 ,     0.123797387675965E-02 ,    -0.133514708045616E-02 ,    -0.448807517036044E-02 ,     0.106072467245235E-01 ,     0.209060960822645E-02 ,    -0.209964210589549E-02 , 
  22.90000 ,    -0.119444352381363E-01 ,     0.245269267505720E-02 ,     0.502300947903571E-02 ,    -0.151587972147312E-01 ,     0.496953352350092E-02 ,    -0.136327396209680E-02 ,    -0.478835794474389E-02 ,     0.102296038343671E-01 ,     0.187829112185339E-02 ,    -0.950503983310021E-03 , 
  22.92000 ,    -0.115271804441198E-01 ,    -0.205008092818527E-02 ,     0.475092681760497E-02 ,    -0.182578084751206E-01 ,     0.498734781240537E-02 ,    -0.521158279973591E-02 ,    -0.523045235313671E-02 ,     0.814645770343561E-02 ,     0.212430936872891E-02 ,     0.801308602896838E-03 , 
  22.94000 ,    -0.880012762561055E-02 ,    -0.388125790094148E-02 ,     0.480055423693342E-02 ,    -0.200610563333763E-01 ,     0.118730410788147E-02 ,    -0.109145163825499E-01 ,    -0.625331217254706E-02 ,     0.539201857369086E-02 ,     0.230752552837503E-02 ,     0.193010794082820E-02 , 
  22.96000 ,    -0.474418669917781E-02 ,    -0.267660121553108E-02 ,     0.509868332756187E-02 ,    -0.197019834849416E-01 ,    -0.491316149227890E-02 ,    -0.158934481361044E-01 ,    -0.808714352578533E-02 ,     0.314635634829403E-02 ,     0.181143379035630E-02 ,     0.138627518228005E-02 , 
  22.98000 ,    -0.681961797996208E-03 ,     0.565074469620265E-03 ,     0.549410523515965E-02 ,    -0.171570456209923E-01 ,    -0.108192660406394E-01 ,    -0.181009455828645E-01 ,    -0.105162746800901E-01 ,     0.201129685923383E-02 ,     0.303010599407742E-03 ,    -0.112165156985072E-02 , 
  23.00000 ,     0.221320158100362E-02 ,     0.397241028164722E-02 ,     0.581335854339185E-02 ,    -0.132617991787446E-01 ,    -0.141108466487960E-01 ,    -0.168663409635337E-01 ,    -0.128422107243956E-01 ,     0.168891617150287E-02 ,    -0.200250324080546E-02 ,    -0.486346233341428E-02 , 
  23.02000 ,     0.330572822942265E-02 ,     0.565842143018652E-02 ,     0.590468432938810E-02 ,    -0.934609346033552E-02 ,    -0.134453380578161E-01 ,    -0.130707791934115E-01 ,    -0.140968481832859E-01 ,     0.123547938099767E-02 ,    -0.434679944016648E-02 ,    -0.830144423886769E-02 , 
  23.04000 ,     0.264992035011358E-02 ,     0.455338407454426E-02 ,     0.566171365333810E-02 ,    -0.665577593123289E-02 ,    -0.908144783612534E-02 ,    -0.860787138553957E-02 ,    -0.134342058046955E-01 ,    -0.265486428274947E-03 ,    -0.572929415329080E-02 ,    -0.972266696099741E-02 , 
  23.06000 ,     0.879694089695258E-03 ,     0.846319608198757E-03 ,     0.503479081066888E-02 ,    -0.582678656310393E-02 ,    -0.271211887382320E-02 ,    -0.542358120183286E-02 ,    -0.105351753797920E-01 ,    -0.301038044662557E-02 ,    -0.537771946749226E-02 ,    -0.802579624928199E-02 , 
  23.08000 ,    -0.108697534578269E-02 ,    -0.414345046919119E-02 ,     0.404467454160648E-02 ,    -0.665044332381921E-02 ,     0.329533333294627E-02 ,    -0.461320097455131E-02 ,    -0.584046778519930E-02 ,    -0.618563776588390E-02 ,    -0.316669725445990E-02 ,    -0.330803927381057E-02 , 
  23.10000 ,    -0.239534719767739E-02 ,    -0.858094385634025E-02 ,     0.280590062520102E-02 ,    -0.822890122495429E-02 ,     0.689677767571164E-02 ,    -0.600017894785193E-02 ,    -0.493602390180627E-03 ,    -0.828989236439710E-02 ,     0.227055475890190E-03 ,     0.303129592505750E-02 , 
  23.12000 ,    -0.252444193843180E-02 ,    -0.109199693301822E-01 ,     0.154997919143869E-02 ,    -0.943461839275037E-02 ,     0.716200124115026E-02 ,    -0.836544697820984E-02 ,     0.400114925568114E-02 ,    -0.793753634030065E-02 ,     0.352828921953231E-02 ,     0.874833612151240E-02 , 
  23.14000 ,    -0.140487810647024E-02 ,    -0.105330076911974E-01 ,     0.623575749285753E-03 ,    -0.944663829485849E-02 ,     0.452826115391183E-02 ,    -0.101696424057185E-01 ,     0.627798151784355E-02 ,    -0.472840413122787E-02 ,     0.535345383967014E-02 ,     0.116017493000033E-01 , 
  23.16000 ,     0.623125512364582E-03 ,    -0.790256090829352E-02 ,     0.435997774475496E-03 ,    -0.810734014840381E-02 ,     0.444781693865308E-03 ,    -0.103773040910288E-01 ,     0.557134154730938E-02 ,     0.303868261728381E-03 ,     0.477738575335584E-02 ,     0.102395494217924E-01 , 
  23.18000 ,     0.296476157159813E-02 ,    -0.432352841941315E-02 ,     0.134866167295305E-02 ,    -0.593872448847589E-02 ,    -0.338489759349867E-02 ,    -0.896323493521167E-02 ,     0.196439344048870E-02 ,     0.496309739539423E-02 ,     0.172542307547384E-02 ,     0.475160462836137E-02 , 
  23.20000 ,     0.496931109588666E-02 ,    -0.128812536634218E-02 ,     0.353056189109597E-02 ,    -0.382871765004313E-02 ,    -0.578590170590221E-02 ,    -0.686265933059713E-02 ,    -0.365873839571598E-02 ,     0.681757239425041E-02 ,    -0.298269770871470E-02 ,    -0.334352337064321E-02 , 
  23.22000 ,     0.611027126113450E-02 ,     0.147174475045447E-03 ,     0.683273355773957E-02 ,    -0.255972022011553E-02 ,    -0.655636555725796E-02 ,    -0.541923911337303E-02 ,    -0.991748077755482E-02 ,     0.436702380533414E-02 ,    -0.795214112937041E-02 ,    -0.116642271624579E-01 , 
  23.24000 ,     0.610752462996001E-02 ,    -0.268430277782775E-03 ,     0.107441386159759E-01 ,    -0.242360546115131E-02 ,    -0.639088840568777E-02 ,    -0.563714886041882E-02 ,    -0.153610302425922E-01 ,    -0.212322839353204E-02 ,    -0.117470936811952E-01 ,    -0.178361775419631E-01 , 
  23.26000 ,     0.497543638954920E-02 ,    -0.200887597550073E-02 ,     0.144716011417098E-01 ,    -0.311506151859672E-02 ,    -0.635924697505628E-02 ,    -0.762989699472181E-02 ,    -0.188526051508812E-01 ,    -0.105652424353453E-01 ,    -0.134015811511075E-01 ,    -0.203009399530877E-01 , 
  23.28000 ,     0.299686852133347E-02 ,    -0.413906481613228E-02 ,     0.171413405203789E-01 ,    -0.394674517883813E-02 ,    -0.722713829529498E-02 ,    -0.105424556613383E-01 ,    -0.197922528766312E-01 ,    -0.178523830788950E-01 ,    -0.126938423920330E-01 ,    -0.187444796102294E-01 , 
  23.30000 ,     0.633473309416525E-03 ,    -0.581188953996874E-02 ,     0.180666804980438E-01 ,    -0.426169979328740E-02 ,    -0.897108232160672E-02 ,    -0.129716332978828E-01 ,    -0.181466216277165E-01 ,    -0.211892705421763E-01 ,    -0.100947798620409E-01 ,    -0.140134965357973E-01 , 
