 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  21.83000 ,    -0.127037963455038E-02 ,     0.696955250193401E-03 ,     0.328815963156883E-02 ,     0.362074035695769E-01 ,    -0.250349237811133E-01 ,     0.139278139320678E-01 ,     0.947718852005189E-02 ,     0.104504249191818E-01 ,    -0.150484036049891E-02 ,    -0.668226923493701E-02 , 
  21.84000 ,     0.321569229368031E-02 ,     0.759434010323875E-03 ,     0.330829026247738E-02 ,     0.350117545120804E-01 ,    -0.230338554564627E-01 ,     0.171618333435056E-01 ,     0.110551529229783E-01 ,     0.124339351609233E-01 ,    -0.106239619467315E-02 ,    -0.427607866965385E-02 , 
  21.85000 ,     0.743015094827256E-02 ,     0.382542175141301E-03 ,     0.331753976134851E-02 ,     0.338629375087254E-01 ,    -0.206581231879356E-01 ,     0.204841780525995E-01 ,     0.123330369376770E-01 ,     0.145932827160903E-01 ,    -0.757503231608615E-03 ,    -0.210138442182952E-02 , 
  21.86000 ,     0.109995261876036E-01 ,    -0.328219447522200E-03 ,     0.333199301208571E-02 ,     0.327343493521616E-01 ,    -0.180988370092911E-01 ,     0.235275520768385E-01 ,     0.131997856843451E-01 ,     0.166414262748849E-01 ,    -0.578422972612217E-03 ,    -0.353787718679861E-03 , 
  21.87000 ,     0.136248894154631E-01 ,    -0.122401854603132E-02 ,     0.337022939995214E-02 ,     0.316026158680848E-01 ,    -0.155465726566894E-01 ,     0.259574225741713E-01 ,     0.135766229875753E-01 ,     0.183177418476519E-01 ,    -0.511210611878746E-03 ,     0.805222630134356E-03 , 
  21.88000 ,     0.151107048035271E-01 ,    -0.213561507515161E-02 ,     0.344690125776382E-02 ,     0.304489043435320E-01 ,    -0.131706838765688E-01 ,     0.275100356702348E-01 ,     0.134253768253910E-01 ,     0.194232458449815E-01 ,    -0.543325063725347E-03 ,     0.126887409744929E-02 , 
  21.89000 ,     0.153820723059294E-01 ,    -0.289814184434492E-02 ,     0.356683046766770E-02 ,     0.292590651559219E-01 ,    -0.111018577973640E-01 ,     0.280221462108659E-01 ,     0.127533622882491E-01 ,     0.198471427656750E-01 ,    -0.665669689664380E-03 ,     0.100081407903188E-02 , 
  21.90000 ,     0.144887155757636E-01 ,    -0.337433668900859E-02 ,     0.372077830299608E-02 ,     0.280227999835509E-01 ,    -0.942008883347929E-02 ,     0.274487217418756E-01 ,     0.116141473701072E-01 ,     0.195811437080103E-01 ,    -0.872863918475651E-03 ,     0.435233264241107E-04 , 
  21.91000 ,     0.125955666784981E-01 ,    -0.347311400977700E-02 ,     0.388378570982702E-02 ,     0.267322382832612E-01 ,    -0.814954628369237E-02 ,     0.258663767382306E-01 ,     0.101038920480246E-01 ,     0.187196292369125E-01 ,    -0.116189166885709E-02 ,    -0.148218738514139E-02 , 
  21.92000 ,     0.996129638426505E-02 ,    -0.316106701482847E-02 ,     0.401656902862428E-02 ,     0.253804121843341E-01 ,    -0.726090538479614E-02 ,     0.234620891865390E-01 ,     0.835338379495968E-02 ,     0.174456211288388E-01 ,    -0.152957385083886E-02 ,    -0.338718439286566E-02 , 
  21.93000 ,     0.690746135281656E-02 ,    -0.246550579732107E-02 ,     0.406995155786077E-02 ,     0.239601329106156E-01 ,    -0.668071877882095E-02 ,     0.205086163713845E-01 ,     0.651635149664514E-02 ,     0.160044330733356E-01 ,    -0.196952140672784E-02 ,    -0.543291613770805E-02 , 
  21.94000 ,     0.378193670958841E-02 ,    -0.146882021883654E-02 ,     0.399179177212832E-02 ,     0.224636854561142E-01 ,    -0.630645740009342E-02 ,     0.173297178944995E-01 ,     0.475507480368917E-02 ,     0.146685379600133E-01 ,    -0.246931058981511E-02 ,    -0.735741512181066E-02 , 
  21.95000 ,     0.920862645743988E-03 ,    -0.295149359368363E-03 ,     0.373541592424871E-02 ,     0.208835853919071E-01 ,    -0.602507580899882E-02 ,     0.142595907060793E-01 ,     0.322466430894776E-02 ,     0.136983962085575E-01 ,    -0.300857236032638E-02 ,    -0.890556011041764E-02 , 
  21.96000 ,    -0.138660256633146E-02 ,     0.908619323041025E-03 ,     0.326824956667892E-02 ,     0.192144103171357E-01 ,    -0.573246528375763E-02 ,     0.116016530048027E-01 ,     0.205762021118694E-02 ,     0.133045724352985E-01 ,    -0.355851381363753E-02 ,    -0.986003406756828E-02 , 
  21.97000 ,    -0.292686355309347E-02 ,     0.199474631292772E-02 ,     0.257922326159113E-02 ,     0.174554674878096E-01 ,    -0.535102070531412E-02 ,     0.959188431495071E-02 ,     0.135034434461064E-02 ,     0.136163446694225E-01 ,    -0.408312235056416E-02 ,    -0.100691093072052E-01 , 
  21.98000 ,    -0.358081401997919E-02 ,     0.283629314194209E-02 ,     0.168362851989020E-02 ,     0.156138324975229E-01 ,    -0.484278979052662E-02 ,     0.837132727950150E-02 ,     0.115316028664681E-02 ,     0.146611920613165E-01 ,    -0.454198867634412E-02 ,    -0.946757612469380E-02 , 
  21.99000 ,    -0.333131827289217E-02 ,     0.334546260651765E-02 ,     0.624414347617410E-03 ,     0.137071336022867E-01 ,    -0.421626953861593E-02 ,     0.797116016527947E-02 ,     0.146508759395154E-02 ,     0.163581360985018E-01 ,    -0.489437607838922E-02 ,    -0.808780761248790E-02 , 
  22.00000 ,    -0.225883782264819E-02 ,     0.348604501518235E-02 ,    -0.530596312874036E-03 ,     0.117653957080342E-01 ,    -0.352578986918882E-02 ,     0.831211329161918E-02 ,     0.223414134415785E-02 ,     0.185260881688992E-01 ,    -0.510391329509069E-02 ,    -0.605905870909345E-02 , 
  22.01000 ,    -0.526186095638152E-03 ,     0.327822797130151E-02 ,    -0.169549416701800E-02 ,     0.983131602715012E-02 ,    -0.286346352551106E-02 ,     0.921814087241037E-02 ,     0.336333198197024E-02 ,     0.209063597956158E-01 ,    -0.514313994513617E-02 ,    -0.359450870862095E-02 , 
  22.02000 ,     0.164536487140156E-02 ,     0.279509974952905E-02 ,    -0.277637977734545E-02 ,     0.795852059815062E-02 ,    -0.234474454137118E-02 ,     0.104424151834417E-01 ,     0.472188662811887E-02 ,     0.231965826391559E-01 ,    -0.499711410928316E-02 ,    -0.967103754852635E-03 , 
  22.03000 ,     0.400545856690198E-02 ,     0.215133616211982E-02 ,    -0.368352318185493E-02 ,     0.620762859006104E-02 ,    -0.208957860599388E-02 ,     0.117021234097320E-01 ,     0.616057719665242E-02 ,     0.250917155908165E-01 ,    -0.466540784420716E-02 ,     0.152325653595218E-02 , 
  22.04000 ,     0.630580277741562E-02 ,     0.148565042092485E-02 ,    -0.434394680191279E-02 ,     0.464029344976540E-02 ,    -0.220181459385255E-02 ,     0.127174259341861E-01 ,     0.752950177965316E-02 ,     0.263267955809150E-01 ,    -0.416205289564570E-02 ,     0.358741318886920E-02 , 
  22.05000 ,     0.832930796830004E-02 ,     0.939457641074838E-03 ,    -0.471261759791196E-02 ,     0.331174747930307E-02 ,    -0.274987632646956E-02 ,     0.132494239406248E-01 ,     0.869629598724452E-02 ,     0.267157564912962E-01 ,    -0.351332060640669E-02 ,     0.498494524925683E-02 , 
  22.06000 ,     0.991381042390336E-02 ,     0.634742936644836E-03 ,    -0.478051792546622E-02 ,     0.226269420739606E-02 ,    -0.375161270408649E-02 ,     0.131321493704226E-01 ,     0.956260600070750E-02 ,     0.261810473638580E-01 ,    -0.275357728126345E-02 ,     0.555764257438695E-02 , 
  22.07000 ,     0.109677572789074E-01 ,     0.654252539372413E-03 ,    -0.457820593012434E-02 ,     0.151161770015623E-02 ,    -0.516575305481688E-02 ,     0.122944078916151E-01 ,     0.100767660166544E-01 ,     0.247698816105966E-01 ,    -0.191979221055750E-02 ,     0.525398412011657E-02 , 
  22.08000 ,     0.114763089391084E-01 ,     0.102683379538958E-02 ,    -0.417403874806536E-02 ,     0.104866654624725E-02 ,    -0.689154946411918E-02 ,     0.107686662655094E-01 ,     0.102409902679820E-01 ,     0.226546073432807E-01 ,    -0.104553484927692E-02 ,     0.414109745192534E-02 , 
  22.09000 ,     0.114975493003334E-01 ,     0.172007182374739E-02 ,    -0.366694502573617E-02 ,     0.832196596685589E-03 ,    -0.877709534203968E-02 ,     0.868589877856669E-02 ,     0.101119824278635E-01 ,     0.201166961610374E-01 ,    -0.155435165545576E-03 ,     0.240211079850563E-02 , 
  22.10000 ,     0.111497292332258E-01 ,     0.264139889527615E-02 ,    -0.317440254064261E-02 ,     0.788816660393301E-03 ,    -0.106356124324606E-01 ,     0.625716543778125E-02 ,     0.979462139420806E-02 ,     0.175159481771636E-01 ,     0.738930768395775E-03 ,     0.318569525035205E-03 , 
  22.11000 ,     0.105915507835578E-01 ,     0.364771703478559E-02 ,    -0.281699522409000E-02 ,     0.817395323644250E-03 ,    -0.122678576819508E-01 ,     0.374444249924239E-02 ,     0.942921678896962E-02 ,     0.152484355362801E-01 ,     0.164093471618161E-02 ,    -0.176053859998832E-02 , 
  22.12000 ,     0.999829746318628E-02 ,     0.456242636730936E-02 ,    -0.270148757209353E-02 ,     0.796997583761726E-03 ,    -0.134878742206474E-01 ,     0.142463397847096E-02 ,     0.917364030773802E-02 ,     0.136982070707677E-01 ,     0.256807795636568E-02 ,    -0.345985555837504E-02 , 
  22.13000 ,     0.953703717765449E-02 ,     0.519774412966095E-02 ,    -0.290467665288316E-02 ,     0.598187669210428E-03 ,    -0.141487296628330E-01 ,    -0.448423002578604E-03 ,     0.918232836343659E-02 ,     0.131886580902216E-01 ,     0.354836885794319E-02 ,    -0.442412978626822E-02 , 
  22.14000 ,     0.934412534423898E-02 ,     0.537946601262132E-02 ,    -0.346030628166505E-02 ,     0.966302126402653E-04 ,    -0.141647391525346E-01 ,    -0.167890018951552E-02 ,     0.958462593105167E-02 ,     0.139396149093603E-01 ,     0.461424446916129E-02 ,    -0.436454560940290E-02 , 
  22.15000 ,     0.950782711544787E-02 ,     0.497096004313192E-02 ,    -0.435103723485419E-02 ,    -0.812482253587726E-03 ,    -0.135269928042073E-01 ,    -0.215623061171748E-02 ,     0.104651325016120E-01 ,     0.160355703023446E-01 ,     0.579479919339773E-02 ,    -0.309916149939942E-02 , 
  22.16000 ,     0.100581215275282E-01 ,     0.389324177615436E-02 ,    -0.550688740216324E-02 ,    -0.220088887605645E-02 ,    -0.123097680515263E-01 ,    -0.187106596228892E-02 ,     0.118485824736090E-01 ,     0.194092067618886E-01 ,     0.710740947153166E-02 ,    -0.582233480561002E-03 , 
  22.17000 ,     0.109647519218674E-01 ,     0.213845095442420E-02 ,    -0.681075324971649E-02 ,    -0.409635456582294E-02 ,    -0.106665179605991E-01 ,    -0.917835609655735E-03 ,     0.136913465368682E-01 ,     0.238425194574247E-01 ,     0.855002646733966E-02 ,     0.308161130775002E-02 , 
  22.18000 ,     0.121434799879841E-01 ,    -0.225127400951392E-03 ,    -0.811069879000322E-02 ,    -0.647595370987033E-02 ,    -0.881544882207626E-02 ,     0.516423402979925E-03 ,     0.158809198492056E-01 ,     0.289857269159764E-01 ,     0.100954141473302E-01 ,     0.764065879337061E-02 , 
  22.19000 ,     0.134694302663258E-01 ,    -0.305728760111672E-02 ,    -0.923777093779339E-02 ,    -0.926469040647868E-02 ,    -0.701606470466937E-02 ,     0.217548775677062E-02 ,     0.182438453646276E-01 ,     0.343919990718555E-01 ,     0.116884274822840E-01 ,     0.127170939690032E-01 , 
  22.20000 ,     0.147955153238794E-01 ,    -0.615899163360892E-02 ,    -0.100272960377038E-01 ,    -0.123400180233306E-01 ,    -0.553928383374607E-02 ,     0.376653771377473E-02 ,     0.205615124104405E-01 ,     0.395641077436048E-01 ,     0.132470713290747E-01 ,     0.178437815239862E-01 , 
  22.21000 ,     0.159733213026811E-01 ,    -0.929281409373265E-02 ,    -0.103410447991397E-01 ,    -0.155421266104994E-01 ,    -0.463465633229282E-02 ,     0.499764054218391E-02 ,     0.225922926147640E-01 ,     0.440076520038678E-01 ,     0.146675969296110E-01 ,     0.225129614830665E-01 , 
  22.22000 ,     0.168735821299466E-01 ,    -0.122083036341756E-01 ,    -0.100874074021477E-01 ,    -0.186891460950525E-01 ,    -0.449870593275861E-02 ,     0.561522874893059E-02 ,     0.240976491206499E-01 ,     0.472847084578998E-01 ,     0.158333422876933E-01 ,     0.262314361944918E-01 , 
  22.23000 ,     0.174035033095834E-01 ,    -0.146691997908377E-01 ,    -0.923684246702996E-02 ,    -0.215957578551216E-01 ,    -0.524840469959623E-02 ,     0.543669732695665E-02 ,     0.248692874345314E-01 ,     0.490617001323180E-01 ,     0.166264794860624E-01 ,     0.285759103112209E-01 , 
  22.24000 ,     0.175186873086027E-01 ,    -0.164792132328458E-01 ,    -0.783035068759780E-02 ,    -0.240932048140459E-01 ,    -0.690325957387490E-02 ,     0.437390687958623E-02 ,     0.247541852670167E-01 ,     0.491459698785187E-01 ,     0.169413727705596E-01 ,     0.292419858338108E-01 , 
  22.25000 ,     0.172281901273687E-01 ,    -0.175032642546561E-01 ,    -0.597952530910338E-02 ,    -0.260484124443318E-01 ,    -0.937850017449404E-02 ,     0.244459022039123E-02 ,     0.236744829545072E-01 ,     0.475068942481297E-01 ,     0.166979436569283E-01 ,     0.280809432226008E-01 , 
  22.26000 ,     0.165921944208699E-01 ,    -0.176816517609281E-01 ,    -0.385775307705370E-02 ,    -0.273799260032545E-01 ,    -0.124905274102886E-01 ,    -0.229744517074862E-03 ,     0.216397287402308E-01 ,     0.442792103722414E-01 ,     0.158533325353281E-01 ,     0.251197922913675E-01 , 
  22.27000 ,     0.157127886549135E-01 ,    -0.170355159345676E-01 ,    -0.168325458375383E-02 ,    -0.280686460102281E-01 ,    -0.159742772573044E-01 ,    -0.343905410946351E-02 ,     0.187498018158190E-01 ,     0.397483219766410E-01 ,     0.144102633791874E-01 ,     0.205619968963286E-01 , 
  22.28000 ,     0.147192601388019E-01 ,    -0.156630453621212E-01 ,     0.304280250351020E-03 ,    -0.281618816337091E-01 ,    -0.195106642884901E-01 ,    -0.691107893408182E-02 ,     0.151878876916970E-01 ,     0.343194432218350E-01 ,     0.124208523460441E-01 ,     0.147685362337068E-01 , 
  22.29000 ,     0.137500217438133E-01 ,    -0.137270226712488E-01 ,     0.187082759480191E-02 ,    -0.277699832911810E-01 ,    -0.227609868808453E-01 ,    -0.103452568059514E-01 ,     0.112040325778557E-01 ,     0.284742767269145E-01 ,     0.998511555220956E-02 ,     0.822128886186852E-02 , 
  22.30000 ,     0.129337062549736E-01 ,    -0.114353552846820E-01 ,     0.281573172754431E-02 ,    -0.270556763706611E-01 ,    -0.254042679511238E-01 ,    -0.134498006239638E-01 ,     0.709091835819705E-02 ,     0.227202870629412E-01 ,     0.724406376501378E-02 ,     0.147282857131974E-02 , 
  22.31000 ,     0.123720280689397E-01 ,    -0.901706691485605E-02 ,     0.299658926239740E-02 ,    -0.262170945618043E-01 ,    -0.271730926382456E-01 ,    -0.159771510667865E-01 ,     0.315444158135963E-02 ,     0.175383679654249E-01 ,     0.436794213827457E-02 ,    -0.491165583930934E-02 , 
  22.32000 ,     0.121267258808007E-01 ,    -0.669672883645917E-02 ,     0.234817506369985E-02 ,    -0.254662955243508E-01 ,    -0.278836457880039E-01 ,    -0.177532895951081E-01 ,    -0.317668403729718E-03 ,     0.133347361448934E-01 ,     0.154079418334218E-02 ,    -0.104136637462613E-01 , 
  22.33000 ,     0.122123056136017E-01 ,    -0.467042928017738E-02 ,     0.892916755157468E-03 ,    -0.250056335902874E-01 ,    -0.274563345049052E-01 ,    -0.186972592114091E-01 ,    -0.308567885334004E-02 ,     0.104022309208816E-01 ,    -0.105698179146268E-02 ,    -0.146151144345821E-01 , 
  22.34000 ,     0.125954843111387E-01 ,    -0.308610653864158E-02 ,    -0.125859729515475E-02 ,    -0.250046853231054E-01 ,    -0.259245213657004E-01 ,    -0.188285699670720E-01 ,    -0.498275138579406E-02 ,     0.889495560547836E-02 ,    -0.326612541031592E-02 ,    -0.172403902745622E-01 , 
  22.35000 ,     0.132013062184548E-01 ,    -0.203044941239197E-02 ,    -0.391740029521123E-02 ,    -0.255804273711887E-01 ,    -0.234303491574683E-01 ,    -0.182617815001763E-01 ,    -0.593206408281678E-02 ,     0.881853231659667E-02 ,    -0.496404827606346E-02 ,    -0.181819869120588E-01 , 
  22.36000 ,     0.139249886040015E-01 ,    -0.152368467405979E-02 ,    -0.683528571666155E-02 ,    -0.267830440537253E-01 ,    -0.202082235072138E-01 ,    -0.171892383931656E-01 ,    -0.595418965990698E-02 ,     0.100363723479731E-01 ,    -0.607660317478271E-02 ,    -0.175070391641892E-01 , 
  22.37000 ,     0.146477803525656E-01 ,    -0.152254474263619E-02 ,    -0.973120256094298E-02 ,    -0.285891268428404E-01 ,    -0.165580329471398E-01 ,    -0.158544617579220E-01 ,    -0.516387494494268E-02 ,     0.122905234080105E-01 ,    -0.658471264966983E-02 ,    -0.154442801435162E-01 , 
  22.38000 ,     0.152545843551114E-01 ,    -0.193067521099156E-02 ,    -0.123218826686901E-01 ,    -0.309031888432061E-01 ,    -0.128114327921786E-01 ,    -0.145198715486710E-01 ,    -0.375658558267101E-02 ,     0.152340652783556E-01 ,    -0.652508725818371E-02 ,    -0.123533120916328E-01 , 
  22.39000 ,     0.156508749877581E-01 ,    -0.261483471096820E-02 ,    -0.143531126816847E-01 ,    -0.335674530640223E-01 ,    -0.929533969104920E-02 ,    -0.134331781015487E-01 ,    -0.198635752495817E-02 ,     0.184708695368092E-01 ,    -0.598496907554093E-02 ,    -0.868013398911524E-02 , 
  22.40000 ,     0.157765615305854E-01 ,    -0.342457278259112E-02 ,    -0.156279386302100E-01 ,    -0.363788993869677E-01 ,    -0.629707301631124E-02 ,    -0.127968574537982E-01 ,    -0.137491799845024E-03 ,     0.215979383406730E-01 ,    -0.509155024080481E-02 ,    -0.490443014705043E-02 , 
  22.41000 ,     0.156148882107211E-01 ,    -0.421272478689219E-02 ,    -0.160284261214655E-01 ,    -0.391116901285702E-01 ,    -0.403530171962478E-02 ,    -0.127446120792287E-01 ,     0.150667822622250E-02 ,     0.242455385982753E-01 ,    -0.399734782324814E-02 ,    -0.148498805119577E-02 , 
  22.42000 ,     0.151951594757975E-01 ,    -0.485407238384472E-02 ,    -0.155283568023174E-01 ,    -0.415424444087347E-01 ,    -0.264014933822168E-02 ,    -0.133276948631685E-01 ,     0.269440977830614E-02 ,     0.261109200296261E-01 ,    -0.286328400615857E-02 ,     0.119031586984340E-02 , 
  22.43000 ,     0.145889383981319E-01 ,    -0.525987185084444E-02 ,    -0.141953309280716E-01 ,    -0.434754780691536E-01 ,    -0.214458319663110E-02 ,    -0.145125852298146E-01 ,     0.323213803532843E-02 ,     0.269824466883776E-01 ,    -0.184146516635479E-02 ,     0.284424463376349E-02 , 
  22.44000 ,     0.139002687652281E-01 ,    -0.538659354411481E-02 ,    -0.121820321184004E-01 ,    -0.447651136205026E-01 ,    -0.248772940662065E-02 ,    -0.161899454538713E-01 ,     0.300411672673341E-02 ,     0.267523248033417E-01 ,    -0.105964513698474E-02 ,     0.333533460982656E-02 , 
  22.45000 ,     0.132512941505398E-01 ,    -0.523805050954784E-02 ,    -0.970773307190612E-02 ,    -0.453324967978676E-01 ,    -0.352920968243268E-02 ,    -0.181932661789876E-01 ,     0.198305223718129E-02 ,     0.254175865600290E-01 ,    -0.609100679136218E-03 ,     0.266603526788107E-02 , 
