   r (Ang),     Yb-Yb,     Yb-Ti,     Yb-O ,     Ti-Ti,     Ti-O ,     O-O  
  44.86000 ,         0.775385885900824 ,         0.679952336976280 ,         1.016084511818158 ,         0.749335865190790 ,         1.095954900380095 ,         1.050463662943166 , 
  44.87000 ,         0.767712134565342 ,         0.685262364721288 ,         1.014112567883068 ,         0.742484500751485 ,         1.098972394215431 ,         1.053671350907447 , 
  44.88000 ,         0.757956766189272 ,         0.679206189647051 ,         1.005547634837438 ,         0.730277956781201 ,         1.099106107243003 ,         1.058474006881250 , 
  44.89000 ,         0.750889424585910 ,         0.693282082730412 ,         0.999749758756229 ,         0.730575748604415 ,         1.099270748008251 ,         1.065296779839876 , 
  44.90000 ,         0.746226242425298 ,         0.706691386621988 ,         0.991318769411193 ,         0.732150027519354 ,         1.096116278363285 ,         1.070623635411672 , 
  44.91000 ,         0.731201447679581 ,         0.722672320533383 ,         0.981663401931586 ,         0.723730679376342 ,         1.094436428223346 ,         1.075211269961361 , 
  44.92000 ,         0.728168978852068 ,         0.738934541672339 ,         0.979395077366415 ,         0.732431643899401 ,         1.096762825619623 ,         1.075933995158932 , 
  44.93000 ,         0.725045835524467 ,         0.759769537980739 ,         0.966207958143166 ,         0.726352056306521 ,         1.089774666954354 ,         1.077668958025239 , 
  44.94000 ,         0.712568316319637 ,         0.789150292030894 ,         0.966413062856529 ,         0.713625262605078 ,         1.087051490772461 ,         1.079011466597559 , 
  44.95000 ,         0.707186431752081 ,         0.817836762762634 ,         0.958570027670507 ,         0.714333181578654 ,         1.088569850913377 ,         1.081803584662310 , 
  44.96000 ,         0.687211532216826 ,         0.848299058739585 ,         0.948945762624093 ,         0.710536844550499 ,         1.082628154730089 ,         1.085761944892258 , 
  44.97000 ,         0.682249156183419 ,         0.873099478700601 ,         0.943725074725113 ,         0.713263303754735 ,         1.078465646348758 ,         1.084660746243598 , 
  44.98000 ,         0.690572559736982 ,         0.905263233527776 ,         0.934909293903702 ,         0.704598748152598 ,         1.073437853258816 ,         1.086093594151794 , 
  44.99000 ,         0.680339973445868 ,         0.943880986684804 ,         0.936412392426425 ,         0.701866185790695 ,         1.067280065417804 ,         1.080685997460348 , 
  45.00000 ,         0.677867366814594 ,         0.975534975156476 ,         0.928236443909984 ,         0.687478548835840 ,         1.058944090282792 ,         1.082815128078418 , 
  45.01000 ,         0.686677264024437 ,         1.017666365857319 ,         0.926234685617582 ,         0.685933503110249 ,         1.053284987494836 ,         1.082346686277039 , 
  45.02000 ,         0.679433558575049 ,         1.048283522044202 ,         0.925124075617380 ,         0.691576257351443 ,         1.048086601455445 ,         1.077650608690807 , 
  45.03000 ,         0.684921813258057 ,         1.087388075616669 ,         0.924164750063431 ,         0.672474881883809 ,         1.037191202588718 ,         1.076272216480204 , 
  45.04000 ,         0.681553779593770 ,         1.121010817707553 ,         0.923188500172790 ,         0.675828257423901 ,         1.023763155246282 ,         1.073485194052523 , 
  45.05000 ,         0.683200143489549 ,         1.160125505145803 ,         0.929734657572850 ,         0.667206732840507 ,         1.015672171659967 ,         1.068134826360348 , 
  45.06000 ,         0.694863480514828 ,         1.185847361582588 ,         0.928142611407800 ,         0.659056613727885 ,         1.003232782702056 ,         1.060593058517725 , 
  45.07000 ,         0.700334883859945 ,         1.226690992785091 ,         0.931731114045669 ,         0.652984469363567 ,         0.991771298335276 ,         1.054682733847609 , 
  45.08000 ,         0.720383271376530 ,         1.259249606867787 ,         0.936927236247871 ,         0.659584134312073 ,         0.979702006604195 ,         1.048666582777265 , 
  45.09000 ,         0.728432301268605 ,         1.295577481017607 ,         0.945083153951772 ,         0.658365198314751 ,         0.966077257267102 ,         1.041894373688644 , 
  45.10000 ,         0.750518368963181 ,         1.329542596122560 ,         0.949686511434489 ,         0.667209749681601 ,         0.952133782048011 ,         1.036080518480556 , 
  45.11000 ,         0.768604772783655 ,         1.354391322175790 ,         0.956533540915763 ,         0.676077247351005 ,         0.944686068502913 ,         1.026201665522067 , 
  45.12000 ,         0.793922263421466 ,         1.391908188253425 ,         0.966837200144748 ,         0.699030296184524 ,         0.936773465318391 ,         1.014035526761583 , 
  45.13000 ,         0.822638866753597 ,         1.408584491915127 ,         0.968496103528124 ,         0.719157820712760 ,         0.923556996551370 ,         1.012823734170009 , 
  45.14000 ,         0.835338625686153 ,         1.439111191789691 ,         0.980589837945897 ,         0.749712642108203 ,         0.916100747039582 ,         1.002618386291013 , 
  45.15000 ,         0.873989894242888 ,         1.462989109566312 ,         0.984656445846703 ,         0.782765774616860 ,         0.909148182075993 ,         0.994873260633465 , 
  45.16000 ,         0.901401287449006 ,         1.489354676642974 ,         0.995856964957238 ,         0.819021934106787 ,         0.905086633279712 ,         0.984420832983775 , 
  45.17000 ,         0.932880851089870 ,         1.509450265850447 ,         1.003922027584262 ,         0.867800434160257 ,         0.903701262600929 ,         0.976886353249783 , 
  45.18000 ,         0.960149471408343 ,         1.517963188724603 ,         1.004246598408989 ,         0.908938628922041 ,         0.898265858746217 ,         0.971816517180150 , 
  45.19000 ,         0.989392203541507 ,         1.522902165761306 ,         1.012528997526861 ,         0.961046556544264 ,         0.905022838989751 ,         0.964620349215394 , 
  45.20000 ,         1.027459220409654 ,         1.533045367375105 ,         1.015961791717510 ,         1.011018643681102 ,         0.903661019142581 ,         0.954881740986987 , 
  45.21000 ,         1.040888581876414 ,         1.531630058795248 ,         1.020383152726978 ,         1.047369754325316 ,         0.910892147347839 ,         0.952067244662245 , 
  45.22000 ,         1.073004014847905 ,         1.523046731159012 ,         1.023839942501929 ,         1.106623661072537 ,         0.915274582638641 ,         0.944979299227424 , 
  45.23000 ,         1.107760916275729 ,         1.515268765532358 ,         1.023610859969544 ,         1.152352466900414 ,         0.924195069785161 ,         0.942181503916371 , 
  45.24000 ,         1.122609110393984 ,         1.491147361904349 ,         1.026116402362798 ,         1.194635730549331 ,         0.931845493821679 ,         0.935316859888861 , 
  45.25000 ,         1.159582163188656 ,         1.486042348588984 ,         1.023989641632387 ,         1.233447344613413 ,         0.945608359748107 ,         0.936833345650299 , 
  45.26000 ,         1.175681366865164 ,         1.456146960926247 ,         1.022832281071693 ,         1.269895249079542 ,         0.954157462662338 ,         0.932483878867970 , 
  45.27000 ,         1.193420528703576 ,         1.426017442251731 ,         1.023478936907379 ,         1.293903620759941 ,         0.956672560590288 ,         0.931484265339126 , 
  45.28000 ,         1.208081751036148 ,         1.395455071389747 ,         1.018643662695088 ,         1.320064792796748 ,         0.970226603192517 ,         0.930230472452364 , 
  45.29000 ,         1.224566391975628 ,         1.364246174263690 ,         1.019383221668774 ,         1.336622419795634 ,         0.979960068477797 ,         0.928103180588721 , 
  45.30000 ,         1.231766219367036 ,         1.336215931816282 ,         1.015812570855981 ,         1.344170508628468 ,         0.985475912804671 ,         0.929941228347599 , 
  45.31000 ,         1.234494742723313 ,         1.290335691004446 ,         1.009230557445575 ,         1.343699576410019 ,         0.992716804941845 ,         0.935042867578948 , 
  45.32000 ,         1.230281909078752 ,         1.255286147839098 ,         1.008339814249098 ,         1.329595810952059 ,         1.004894417046528 ,         0.936027645585282 , 
  45.33000 ,         1.231725170462618 ,         1.211727548750819 ,         1.003970962604930 ,         1.308721361010724 ,         1.007362461474311 ,         0.940478412342779 , 
  45.34000 ,         1.218507566560951 ,         1.165825087431230 ,         0.998851078423065 ,         1.283009245356298 ,         1.012856110142023 ,         0.945540959465084 , 
  45.35000 ,         1.210277417241800 ,         1.122542531070359 ,         0.995183468750509 ,         1.276521224824272 ,         1.011136059147920 ,         0.948879464661731 , 
  45.36000 ,         1.195860137014361 ,         1.097758778526413 ,         0.991348991276944 ,         1.234093730229104 ,         1.015319636481353 ,         0.955189080251968 , 
  45.37000 ,         1.176666918453038 ,         1.046095595248770 ,         0.985191068410940 ,         1.212840146511964 ,         1.015713046555095 ,         0.959386660825662 , 
  45.38000 ,         1.155539347560023 ,         1.013013783624633 ,         0.981429508921517 ,         1.174867948102277 ,         1.014337779696026 ,         0.964687927018763 , 
  45.39000 ,         1.137447137759282 ,         0.972784553799514 ,         0.972468937272208 ,         1.148204219676150 ,         1.012780786139145 ,         0.970409811514750 , 
  45.40000 ,         1.107795993495937 ,         0.935316826810828 ,         0.970056339323740 ,         1.114466710935944 ,         1.014110053193688 ,         0.979814074078729 , 
  45.41000 ,         1.097869729115003 ,         0.907655326811944 ,         0.963117945024199 ,         1.083864346952633 ,         1.012332509982963 ,         0.983304584584584 , 
  45.42000 ,         1.064122998215973 ,         0.877248684009453 ,         0.959454948510342 ,         1.063879533593605 ,         1.007778328467895 ,         0.988473819813687 , 
  45.43000 ,         1.045737390292979 ,         0.856435712432979 ,         0.949450407066147 ,         1.029128244204025 ,         1.005848496533035 ,         0.994097808143571 , 
  45.44000 ,         1.030074022196951 ,         0.835914631792292 ,         0.943885209945774 ,         1.002647544999394 ,         0.998451476425932 ,         0.997755854883363 , 
  45.45000 ,         0.998620020484041 ,         0.825122063064521 ,         0.939536192994587 ,         0.987526606372080 ,         0.999657721451852 ,         1.008742101831152 , 
  45.46000 ,         0.969046744519758 ,         0.807503510963303 ,         0.937122182063145 ,         0.959507567211488 ,         0.999461009568147 ,         1.011785185217035 , 
  45.47000 ,         0.956534814281014 ,         0.796201359696768 ,         0.925257644163254 ,         0.943872115311008 ,         0.997212487539577 ,         1.014525550776744 , 
  45.48000 ,         0.932135483166975 ,         0.791192105892932 ,         0.922778138548310 ,         0.913680961064548 ,         0.996049875974721 ,         1.019763490875536 , 
