   r (Ang),     Yb-Yb,     Yb-Ti,     Yb-O ,     Ti-Ti,     Ti-O ,     O-O  
  49.23000 ,         1.005365799698902 ,         0.986170333129026 ,         1.048345585459947 ,         1.051839034552286 ,         0.977655050966450 ,         0.961597238809866 , 
  49.24000 ,         1.018267154167401 ,         1.014473640331435 ,         1.039670636424738 ,         1.063970580245762 ,         0.987064531830617 ,         0.961185564628404 , 
  49.25000 ,         1.013142839046599 ,         1.035040515246931 ,         1.036253355131043 ,         1.075238022503570 ,         0.989950973945537 ,         0.958779509850838 , 
  49.26000 ,         1.018061429385672 ,         1.042705719095183 ,         1.026939657189533 ,         1.073818326313752 ,         0.998235112175050 ,         0.956673136030317 , 
  49.27000 ,         1.016277486456455 ,         1.062339077075591 ,         1.018538631355702 ,         1.080598191605130 ,         1.003371964997191 ,         0.953506436168701 , 
  49.28000 ,         1.022612521349598 ,         1.088212664764620 ,         1.013900305258617 ,         1.075247749721217 ,         1.008009680135636 ,         0.954702292659074 , 
  49.29000 ,         1.016538275528852 ,         1.092861985948418 ,         1.006028052618286 ,         1.064681519988527 ,         1.013079168093938 ,         0.954167282879039 , 
  49.30000 ,         1.015919278185561 ,         1.109648157661172 ,         1.000501681049826 ,         1.054717893859357 ,         1.017823414164986 ,         0.947327682202456 , 
  49.31000 ,         1.013803091395441 ,         1.122392575155305 ,         0.998491341575064 ,         1.038126309491219 ,         1.024090846213325 ,         0.947942595549336 , 
  49.32000 ,         1.011611106123199 ,         1.123395759402262 ,         0.994646327624767 ,         1.010707743651537 ,         1.028000682394777 ,         0.946797614176787 , 
  49.33000 ,         0.999513655830843 ,         1.126474929425834 ,         0.989459068947598 ,         0.993218481931802 ,         1.029301475182157 ,         0.943610552921607 , 
  49.34000 ,         0.988715400658566 ,         1.121879153887752 ,         0.987963822806922 ,         0.977832258630346 ,         1.034248492170677 ,         0.938737578784316 , 
  49.35000 ,         0.993650996057672 ,         1.131774800361136 ,         0.982742802479395 ,         0.951631249694357 ,         1.030356588695987 ,         0.938491858616057 , 
  49.36000 ,         0.988352400146694 ,         1.122786879916354 ,         0.980102785722318 ,         0.949158448885499 ,         1.038560562187779 ,         0.936576038308739 , 
  49.37000 ,         0.987308102291832 ,         1.122473749742299 ,         0.978704895765209 ,         0.918817305422696 ,         1.036469282443966 ,         0.930937807248699 , 
  49.38000 ,         0.982865876532184 ,         1.124645431430265 ,         0.979386262597131 ,         0.907193469041861 ,         1.036266547894868 ,         0.930396850519371 , 
  49.39000 ,         0.969393393572622 ,         1.119531621673137 ,         0.980677337836430 ,         0.902193442673428 ,         1.036905868180653 ,         0.927751053807273 , 
  49.40000 ,         0.986443755535265 ,         1.116467142867378 ,         0.978450062634384 ,         0.899924433889460 ,         1.035185068294564 ,         0.924830103278370 , 
  49.41000 ,         0.981235537191949 ,         1.107991747560413 ,         0.975978367176667 ,         0.901231769600898 ,         1.030923325072234 ,         0.925230433201656 , 
  49.42000 ,         0.987342097047434 ,         1.104561497774771 ,         0.975330046302474 ,         0.905288516538298 ,         1.031982417700363 ,         0.921513205073450 , 
  49.43000 ,         0.986197473760677 ,         1.092551599448417 ,         0.977534382723399 ,         0.928973352497909 ,         1.031352000391847 ,         0.920500618727370 , 
  49.44000 ,         1.002468271702723 ,         1.080153205668874 ,         0.981384379178835 ,         0.940464161736022 ,         1.030608259827627 ,         0.921824558179338 , 
  49.45000 ,         1.014438132610314 ,         1.078689389902139 ,         0.979901820998507 ,         0.954538758679513 ,         1.026798728418703 ,         0.920418484077959 , 
  49.46000 ,         1.024884029723136 ,         1.068757402007698 ,         0.983175636867316 ,         0.980741180744226 ,         1.026823528652525 ,         0.921992642555232 , 
  49.47000 ,         1.045659989702593 ,         1.059333610274513 ,         0.985248314144421 ,         1.008872049927482 ,         1.023168697971186 ,         0.924005237220541 , 
  49.48000 ,         1.055520498039424 ,         1.042262703100370 ,         0.987022501418694 ,         1.023081212550250 ,         1.020256741730132 ,         0.928195321230236 , 
  49.49000 ,         1.075113621983983 ,         1.034638575273938 ,         0.987993217000840 ,         1.056273115757331 ,         1.013531349250532 ,         0.931959254944604 , 
  49.50000 ,         1.086670833943392 ,         1.020307300344868 ,         0.988867896589892 ,         1.093179072373517 ,         1.015211986568302 ,         0.939746540860284 , 
  49.51000 ,         1.108591739576828 ,         1.004233052727354 ,         0.989807650034506 ,         1.122499401120395 ,         1.011490576187408 ,         0.946571951737962 , 
  49.52000 ,         1.140479745949366 ,         0.988222909215184 ,         0.987637713945601 ,         1.146521887107810 ,         1.008598677007976 ,         0.953312353914125 , 
  49.53000 ,         1.148771720595633 ,         0.979672871374557 ,         0.990437944863157 ,         1.163973342455235 ,         1.008984800970362 ,         0.960502668339247 , 
  49.54000 ,         1.165959313371350 ,         0.959899322384334 ,         0.995651470860453 ,         1.199931711637118 ,         1.002832598505917 ,         0.968986020070216 , 
  49.55000 ,         1.182442513902011 ,         0.934579896587243 ,         0.991417591872507 ,         1.205891396608876 ,         1.004331098706713 ,         0.976036715456078 , 
  49.56000 ,         1.199602463726218 ,         0.920693804568121 ,         0.994223621931676 ,         1.238966376579947 ,         0.996896570374063 ,         0.988220964295738 , 
  49.57000 ,         1.223468297955167 ,         0.901976988561196 ,         0.994085330043438 ,         1.246029539854223 ,         0.999275766215653 ,         0.997045557705651 , 
  49.58000 ,         1.232475830333744 ,         0.889021778435265 ,         0.995209492555546 ,         1.257607549022579 ,         0.999098925209771 ,         1.003828062501620 , 
  49.59000 ,         1.239842074181709 ,         0.869260416414956 ,         0.994797216497238 ,         1.279311554592815 ,         0.992966346125183 ,         1.014035422990620 , 
  49.60000 ,         1.254118136019684 ,         0.856890131090917 ,         0.995391400117623 ,         1.275988580285782 ,         0.992657138874153 ,         1.022280385591735 , 
  49.61000 ,         1.245373032625698 ,         0.838688076201380 ,         0.994902692877946 ,         1.285295375846903 ,         0.993419498565665 ,         1.032155390457391 , 
  49.62000 ,         1.260604127680258 ,         0.827984639640465 ,         0.994993494898548 ,         1.298368448191100 ,         0.991827950910516 ,         1.036177310649460 , 
  49.63000 ,         1.252908300053717 ,         0.813045854035469 ,         0.992684542367858 ,         1.282704857937204 ,         0.992859323594597 ,         1.044765186478378 , 
  49.64000 ,         1.253652007397325 ,         0.804310352197357 ,         0.992714126591135 ,         1.284124485261873 ,         0.988754014799852 ,         1.049317310595281 , 
  49.65000 ,         1.237254782036785 ,         0.805056065462799 ,         0.994566416083130 ,         1.276348773194184 ,         0.995694302286834 ,         1.056576767941583 , 
  49.66000 ,         1.239404188697514 ,         0.801167731047383 ,         0.992180171023503 ,         1.259363372082998 ,         0.996919022326580 ,         1.059202107131997 , 
  49.67000 ,         1.220760836361734 ,         0.797231566603581 ,         0.990381068343915 ,         1.255751688126287 ,         1.001512703471506 ,         1.062577257838500 , 
  49.68000 ,         1.188548688532843 ,         0.804351164407002 ,         0.993641791772968 ,         1.241637060953185 ,         1.000171999538000 ,         1.065663042577181 , 
  49.69000 ,         1.179959007099599 ,         0.805756513230808 ,         0.992584415497036 ,         1.221634533716046 ,         1.002976961618334 ,         1.064351985706032 , 
  49.70000 ,         1.152796183626247 ,         0.806347316226456 ,         0.989029664030326 ,         1.193234916470462 ,         1.005267610809470 ,         1.067448925342754 , 
  49.71000 ,         1.129872673930944 ,         0.821127362748177 ,         0.988384973840111 ,         1.155279628439072 ,         1.008213287051240 ,         1.065215085763414 , 
  49.72000 ,         1.104681805002084 ,         0.823997084012521 ,         0.987073150904601 ,         1.137088039528204 ,         1.009447674899516 ,         1.067255827954924 , 
  49.73000 ,         1.086111600674497 ,         0.845193500251409 ,         0.986019794960561 ,         1.118479417117009 ,         1.009883126298569 ,         1.063247669383189 , 
  49.74000 ,         1.054842705029557 ,         0.859165932067593 ,         0.987309077678863 ,         1.075270639439411 ,         1.017151625338475 ,         1.062714541841061 , 
  49.75000 ,         1.039325851541613 ,         0.874167073336760 ,         0.986252690394800 ,         1.056853837371678 ,         1.017221093724082 ,         1.057860199179577 , 
  49.76000 ,         1.004804444075201 ,         0.885733038266754 ,         0.983816985896382 ,         1.023593181661244 ,         1.023209220569260 ,         1.055590801772869 , 
  49.77000 ,         0.998824644229539 ,         0.906591522011936 ,         0.985025703045882 ,         0.988534276650439 ,         1.022794465965516 ,         1.051632737467979 , 
  49.78000 ,         0.962953617751178 ,         0.919338466915600 ,         0.986121169346426 ,         0.961990866817834 ,         1.022589885152350 ,         1.043644762035651 , 
  49.79000 ,         0.948840497348529 ,         0.941521463992053 ,         0.980645550357318 ,         0.929390609397756 ,         1.024053242997455 ,         1.042663258820252 , 
  49.80000 ,         0.929903429812444 ,         0.961408202589010 ,         0.977199465899447 ,         0.909524689687788 ,         1.027222311224071 ,         1.037592762498560 , 
  49.81000 ,         0.923001386386847 ,         0.987124361386279 ,         0.977103564977528 ,         0.882437404964555 ,         1.027963083258450 ,         1.030169269728157 , 
  49.82000 ,         0.904443867595418 ,         1.002714491423816 ,         0.981990754425990 ,         0.852867599387927 ,         1.025154666969848 ,         1.020635142311336 , 
  49.83000 ,         0.889441032166199 ,         1.017444990017675 ,         0.975438019214607 ,         0.836216670432400 ,         1.022055841578801 ,         1.015203679094308 , 
  49.84000 ,         0.879151236702416 ,         1.044674507435055 ,         0.975573786380995 ,         0.825038345781881 ,         1.024722026269587 ,         1.006568167249405 , 
  49.85000 ,         0.862831422400365 ,         1.059313033199371 ,         0.976633323061719 ,         0.806567497075769 ,         1.022351146019360 ,         0.997479586129988 , 
