 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  22.00000 ,     0.152723323365011E-01 ,    -0.507568979493975E-02 ,     0.254414157712054E-02 ,     0.183075553946282E-02 ,     0.785409056725375E-02 ,     0.747914511078279E-04 ,     0.642577033638149E-02 ,     0.157177681087598E-01 ,    -0.340239748539725E-02 ,    -0.285842504989336E-02 , 
  22.02000 ,     0.150615937693518E-01 ,    -0.607050120829475E-02 ,     0.142048322815641E-02 ,     0.323655110930036E-02 ,     0.675252285488948E-02 ,     0.284685798841014E-02 ,     0.623504516154871E-02 ,     0.164418108823920E-01 ,    -0.342944933973694E-02 ,     0.177804949718341E-03 , 
  22.04000 ,     0.127311915835269E-01 ,    -0.510458542025298E-02 ,    -0.178657322250915E-02 ,     0.517126521010436E-02 ,     0.697340657841509E-02 ,     0.402154075910297E-02 ,     0.626369285906869E-02 ,     0.183206869529952E-01 ,    -0.240207780210379E-02 ,     0.290014574327244E-02 , 
  22.06000 ,     0.959778244176335E-02 ,    -0.240545772817163E-02 ,    -0.555975446241085E-02 ,     0.656061729165286E-02 ,     0.730390879266927E-02 ,     0.246312318681711E-02 ,     0.669860818290106E-02 ,     0.203494659731609E-01 ,    -0.677254934302010E-03 ,     0.476720861682688E-02 , 
  22.08000 ,     0.705824767442838E-02 ,     0.105068385381284E-02 ,    -0.836568670500919E-02 ,     0.668042512252812E-02 ,     0.599447973163732E-02 ,    -0.175529677973939E-02 ,     0.735072985255463E-02 ,     0.215236850134896E-01 ,     0.947239605438749E-03 ,     0.536963464243494E-02 , 
  22.10000 ,     0.585395240574097E-02 ,     0.399242635053371E-02 ,    -0.936270696675286E-02 ,     0.540477086245762E-02 ,     0.181607231835528E-02 ,    -0.732645826479552E-02 ,     0.770186525339259E-02 ,     0.213708527767374E-01 ,     0.162438480181229E-02 ,     0.458947216479235E-02 , 
  22.12000 ,     0.572782959466457E-02 ,     0.546329447518996E-02 ,    -0.870396989842586E-02 ,     0.316981640863442E-02 ,    -0.512927721694114E-02 ,    -0.122750558800117E-01 ,     0.714443337375775E-02 ,     0.201974153062699E-01 ,     0.895817846483819E-03 ,     0.266145884022024E-02 , 
  22.14000 ,     0.564513224954406E-02 ,     0.527843737975963E-02 ,    -0.731701721690822E-02 ,     0.703089639204397E-03 ,    -0.132766302829292E-01 ,    -0.148422058249284E-01 ,     0.530996275880418E-02 ,     0.189310142366497E-01 ,    -0.104240511392759E-02 ,     0.106229298571238E-03 , 
  22.16000 ,     0.445040422985655E-02 ,     0.408790528974358E-02 ,    -0.631130623614738E-02 ,    -0.133134516023576E-02 ,    -0.202186902509407E-01 ,    -0.142627131904002E-01 ,     0.232812570747436E-02 ,     0.186378693590699E-01 ,    -0.338587478464847E-02 ,    -0.243831314456952E-02 , 
  22.18000 ,     0.160347136872773E-02 ,     0.300414138171507E-02 ,    -0.634551176511361E-02 ,    -0.260118467604843E-02 ,    -0.237654195287190E-01 ,    -0.110697773667354E-01 ,    -0.112138221757448E-02 ,     0.199544337779521E-01 ,    -0.506834714098123E-02 ,    -0.441690182420093E-02 , 
  22.20000 ,    -0.240530616633720E-02 ,     0.297755739261009E-02 ,    -0.728904746046874E-02 ,    -0.317910321530114E-02 ,    -0.229124056729220E-01 ,    -0.679943288957118E-02 ,    -0.401206238803916E-02 ,     0.227150157815282E-01 ,    -0.524771492329656E-02 ,    -0.550551752061819E-02 , 
  22.22000 ,    -0.619387033744470E-02 ,     0.424230834708140E-02 ,    -0.834301362520207E-02 ,    -0.341862113069111E-02 ,    -0.182457679774633E-01 ,    -0.325929021939217E-02 ,    -0.535775451790015E-02 ,     0.259637534031673E-01 ,    -0.369743615162127E-02 ,    -0.565212744553770E-02 , 
  22.24000 ,    -0.812544606467174E-02 ,     0.612988961354637E-02 ,    -0.853783116720610E-02 ,    -0.372456808940434E-02 ,    -0.116062420483430E-01 ,    -0.172674226476366E-02 ,    -0.462030471497649E-02 ,     0.283560917843210E-01 ,    -0.911552575433165E-03 ,    -0.500495229764914E-02 , 
  22.26000 ,    -0.712510462225062E-02 ,     0.736800831681297E-02 ,    -0.732830918661486E-02 ,    -0.434734010269737E-02 ,    -0.520866361466829E-02 ,    -0.245536799567763E-02 ,    -0.195484333934886E-02 ,     0.287695549408884E-01 ,     0.213007873777183E-02 ,    -0.377698240240145E-02 , 
  22.28000 ,    -0.325749387678886E-02 ,     0.673395907464430E-02 ,    -0.496135880351473E-02 ,    -0.529844066479051E-02 ,    -0.672454643390760E-03 ,    -0.469654108255817E-02 ,     0.182457383234126E-02 ,     0.268433739948061E-01 ,     0.442273479162158E-02 ,    -0.212417062263037E-02 , 
  22.30000 ,     0.223719610257252E-02 ,     0.374092571405411E-02 ,    -0.241611839959452E-02 ,    -0.640813723349247E-02 ,     0.156387183142890E-02 ,    -0.718055356795355E-02 ,     0.555335870727714E-02 ,     0.231970927807337E-01 ,     0.539838070596099E-02 ,    -0.104053177234549E-03 , 
  22.32000 ,     0.747927315986268E-02 ,    -0.997746725488268E-03 ,    -0.942330592542190E-03 ,    -0.746896265727401E-02 ,     0.219458610541604E-02 ,    -0.878340094146538E-02 ,     0.816937386111376E-02 ,     0.192234088215163E-01 ,     0.516223147179061E-02 ,     0.226429077937005E-02 , 
  22.34000 ,     0.107971633510510E-01 ,    -0.593452600486802E-02 ,    -0.143185929633277E-02 ,    -0.837139584631562E-02 ,     0.245418270655162E-02 ,    -0.903805860412545E-02 ,     0.911424720243642E-02 ,     0.165414813132387E-01 ,     0.439159220463588E-02 ,     0.487685534887835E-02 , 
  22.36000 ,     0.114665911532248E-01 ,    -0.923360951106870E-02 ,    -0.394369394430087E-02 ,    -0.915558778582888E-02 ,     0.334287296720833E-02 ,    -0.825702233719359E-02 ,     0.850907748726519E-02 ,     0.163459637237702E-01 ,     0.395367875215825E-02 ,     0.743748344390764E-02 , 
  22.38000 ,     0.997518015629147E-02 ,    -0.960321449136453E-02 ,    -0.762396736952576E-02 ,    -0.995995599273414E-02 ,     0.510011840876676E-02 ,    -0.724999912256366E-02 ,     0.703253426933205E-02 ,     0.189283063339721E-01 ,     0.443959248351766E-02 ,     0.944748694028326E-02 , 
  22.40000 ,     0.768697632318694E-02 ,    -0.691553235170344E-02 ,    -0.110632150994659E-01 ,    -0.109086244183441E-01 ,     0.719066611352818E-02 ,    -0.682863507100809E-02 ,     0.556394520567546E-02 ,     0.235657995901678E-01 ,     0.585183972472236E-02 ,     0.103290754662832E-01 , 
  22.42000 ,     0.608629592355263E-02 ,    -0.230524448312549E-02 ,    -0.129166939452934E-01 ,    -0.120108193079388E-01 ,     0.876639559516335E-02 ,    -0.738220691591882E-02 ,     0.475884324686369E-02 ,     0.288112905870794E-01 ,     0.760230323187409E-02 ,     0.964964888675269E-02 , 
  22.44000 ,     0.599359678641813E-02 ,     0.231766873507051E-02 ,    -0.124887235294626E-01 ,    -0.131318704844316E-01 ,     0.929818049867368E-02 ,    -0.874384088428739E-02 ,     0.475137461107031E-02 ,     0.330477045528355E-01 ,     0.881763812392396E-02 ,     0.735187763879439E-02 , 
  22.46000 ,     0.715823689653104E-02 ,     0.512275142329696E-02 ,    -0.100077160378826E-01 ,    -0.140490021729803E-01 ,     0.898204222540528E-02 ,    -0.103899923828897E-01 ,     0.511549290676905E-02 ,     0.350702862109691E-01 ,     0.879176358404164E-02 ,     0.387345571993849E-02 , 
  22.48000 ,     0.843707536954857E-02 ,     0.518207185462137E-02 ,    -0.647641174770410E-02 ,    -0.145549623903182E-01 ,     0.866086979217504E-02 ,    -0.118278675040313E-01 ,     0.509533490915320E-02 ,     0.344653749646785E-01 ,     0.735127074752318E-02 ,     0.760935181473383E-04 , 
  22.50000 ,     0.846352335462370E-02 ,     0.287212029331418E-02 ,    -0.318849829362684E-02 ,    -0.145479947664836E-01 ,     0.929001592678686E-02 ,    -0.129285150808344E-01 ,     0.399185312392535E-02 ,     0.316573571799778E-01 ,     0.494695448537365E-02 ,    -0.301587804035135E-02 , 
  22.52000 ,     0.645462584870797E-02 ,    -0.335732859673445E-03 ,    -0.115464292982874E-02 ,    -0.140601502600902E-01 ,     0.112522250572425E-01 ,    -0.140061901862200E-01 ,     0.152445242454983E-02 ,     0.276432739833879E-01 ,     0.242832610431891E-02 ,    -0.457643209339753E-02 , 
  22.54000 ,     0.272660219304237E-02 ,    -0.259451302540315E-02 ,    -0.706912649279049E-03 ,    -0.132168563742263E-01 ,     0.139379416942953E-01 ,    -0.155982586244066E-01 ,    -0.199723947568941E-02 ,     0.235598649702959E-01 ,     0.622883394755370E-03 ,    -0.429085920344033E-02 , 
  22.56000 ,    -0.136651826973131E-02 ,    -0.256565710147038E-02 ,    -0.144581471380177E-02 ,    -0.121626831949864E-01 ,     0.158829671450118E-01 ,    -0.180758776493081E-01 ,    -0.576569098133878E-02 ,     0.202785966490850E-01 ,    -0.580206618584009E-04 ,    -0.248144794252096E-02 , 
  22.58000 ,    -0.406231644148852E-02 ,    -0.465333602375615E-04 ,    -0.251888911718071E-02 ,    -0.110055575484862E-01 ,     0.154559302702488E-01 ,    -0.213156872021515E-01 ,    -0.878552190480176E-02 ,     0.181857743634280E-01 ,     0.218046715936289E-03 ,     0.194461770238356E-04 , 
  22.60000 ,    -0.408305965584037E-02 ,     0.395247183964641E-02 ,    -0.306490648528506E-02 ,    -0.981442169374897E-02 ,     0.117709071865684E-01 ,    -0.246323815999986E-01 ,    -0.102606196541711E-01 ,     0.172031587991209E-01 ,     0.852829790647146E-03 ,     0.220454492462897E-02 , 
  22.62000 ,    -0.134209659354093E-02 ,     0.770749436704314E-02 ,    -0.259748130547941E-02 ,    -0.866526459517023E-02 ,     0.533988074045606E-02 ,    -0.270293949271999E-01 ,    -0.989088651962395E-02 ,     0.169911977154239E-01 ,     0.118928870678239E-02 ,     0.329530792176620E-02 , 
  22.64000 ,     0.290644343089929E-02 ,     0.960661782081541E-02 ,    -0.115758777931614E-02 ,    -0.769361161084637E-02 ,    -0.192701382558296E-02 ,    -0.276493585190376E-01 ,    -0.795999787815352E-02 ,     0.172039916564571E-01 ,     0.899702762551258E-03 ,     0.303951339188243E-02 , 
  22.66000 ,     0.657512826909576E-02 ,     0.889885216612053E-02 ,     0.802468927724836E-03 ,    -0.710234615087606E-02 ,    -0.745256887398233E-02 ,    -0.261938388709265E-01 ,    -0.519285172247601E-02 ,     0.176614392848159E-01 ,     0.173803271508662E-03 ,     0.177304297430677E-02 , 
  22.68000 ,     0.768252547039093E-02 ,     0.600989764265177E-02 ,     0.270486443489124E-02 ,    -0.709980500974976E-02 ,    -0.915428547871766E-02 ,    -0.230938742044778E-01 ,    -0.245995406183248E-02 ,     0.183645597015435E-01 ,    -0.400568823039361E-03 ,     0.222634810486662E-03 , 
  22.70000 ,     0.527938706958430E-02 ,     0.228524226453185E-02 ,     0.413294498393148E-02 ,    -0.779002011471692E-02 ,    -0.648557129692408E-02 ,    -0.193416482563279E-01 ,    -0.461895043948416E-03 ,     0.193705693927837E-01 ,    -0.202538380079614E-03 ,    -0.854269915559198E-03 , 
  22.72000 ,    -0.857725393615951E-04 ,    -0.698622542790517E-03 ,     0.497474623147532E-02 ,    -0.907615341227372E-02 ,    -0.821756378314563E-03 ,    -0.160688265279652E-01 ,     0.480102078923712E-03 ,     0.206192507707703E-01 ,     0.101222708795276E-02 ,    -0.102103339098525E-02 , 
  22.74000 ,    -0.659132837499420E-02 ,    -0.190853255739094E-02 ,     0.537604353439239E-02 ,    -0.106435326194284E-01 ,     0.505293005430458E-02 ,    -0.140842417919588E-01 ,     0.461407772846468E-03 ,     0.218259466090973E-01 ,     0.289196418262952E-02 ,    -0.339026886876923E-03 , 
  22.76000 ,    -0.119548998841522E-01 ,    -0.133574974138437E-02 ,     0.556547949692920E-02 ,    -0.120528097975453E-01 ,     0.816983814960260E-02 ,    -0.135959585624167E-01 ,    -0.127895061169220E-03 ,     0.225194248728537E-01 ,     0.459944964083735E-02 ,     0.709053018377052E-03 , 
  22.78000 ,    -0.144475273863867E-01 ,     0.425117415937031E-04 ,     0.567674816001797E-02 ,    -0.129136597203975E-01 ,     0.676261045207624E-02 ,    -0.142368187527751E-01 ,    -0.809928462616735E-03 ,     0.222243081430472E-01 ,     0.521737778386909E-02 ,     0.150369648260396E-02 , 
  22.80000 ,    -0.136283808366886E-01 ,     0.788946532898987E-03 ,     0.567816136484313E-02 ,    -0.130583025341207E-01 ,     0.115875689337942E-02 ,    -0.153489513728965E-01 ,    -0.121799076592097E-02 ,     0.207065231024001E-01 ,     0.424767285163173E-02 ,     0.163094930646844E-02 , 
  22.82000 ,    -0.104576496781190E-01 ,    -0.248784354887708E-03 ,     0.544310910947009E-02 ,    -0.126230137074288E-01 ,    -0.627227474049244E-02 ,    -0.163517346124719E-01 ,    -0.121795920515589E-02 ,     0.181563303485385E-01 ,     0.193823528353792E-02 ,     0.110283472292935E-02 , 
  22.84000 ,    -0.674954215862266E-02 ,    -0.334131658631086E-02 ,     0.490426387456554E-02 ,    -0.119853010671631E-01 ,    -0.121282500762266E-01 ,    -0.169893032834036E-01 ,    -0.928331474519698E-03 ,     0.151999698976844E-01 ,    -0.755530046461346E-03 ,     0.337203002814638E-03 , 
  22.86000 ,    -0.424707640834715E-02 ,    -0.771515646083924E-02 ,     0.418284944696603E-02 ,    -0.115771164819671E-01 ,    -0.134990845821861E-01 ,    -0.173393424583491E-01 ,    -0.656927257845975E-03 ,     0.127032183303977E-01 ,    -0.258606583448412E-02 ,    -0.976600395904391E-04 , 
  22.88000 ,    -0.377908750925192E-02 ,    -0.118935270177247E-01 ,     0.359989714700253E-02 ,    -0.116626420823789E-01 ,    -0.931045054278803E-02 ,    -0.176121787081000E-01 ,    -0.791954418837377E-03 ,     0.114274842071768E-01 ,    -0.261961784105320E-02 ,     0.157446257313846E-03 , 
  22.90000 ,    -0.491145550382229E-02 ,    -0.143667032844248E-01 ,     0.354781571081453E-02 ,    -0.121947758811526E-01 ,    -0.859882733676566E-03 ,    -0.178920556787653E-01 ,    -0.168134333524804E-02 ,     0.116775621992591E-01 ,    -0.734459729396198E-03 ,     0.983368327119305E-03 , 
  22.92000 ,    -0.625485250684854E-02 ,    -0.142678262583410E-01 ,     0.428522306835182E-02 ,    -0.128302500440559E-01 ,     0.871228652433077E-02 ,    -0.180002565071911E-01 ,    -0.351996921636637E-02 ,     0.131017850898574E-01 ,     0.225075956157813E-02 ,     0.176322075839116E-02 , 
  22.94000 ,    -0.626446981037745E-02 ,    -0.117409615254656E-01 ,     0.576704638655149E-02 ,    -0.131039054218178E-01 ,     0.157814947206918E-01 ,    -0.175772422746922E-01 ,    -0.625609797283403E-02 ,     0.147551491703367E-01 ,     0.490807101622388E-02 ,     0.165223987671297E-02 , 
  22.96000 ,    -0.412389201390191E-02 ,    -0.784720179015511E-02 ,     0.760790041685868E-02 ,    -0.126781930978079E-01 ,     0.178068557588750E-01 ,    -0.163374845039485E-01 ,    -0.953386556427483E-02 ,     0.154303311750171E-01 ,     0.585347304078113E-02 ,     0.266694679474513E-04 , 
  22.98000 ,    -0.263845116487819E-03 ,    -0.407777714657968E-02 ,     0.920814881719600E-02 ,    -0.115396827606218E-01 ,     0.143946441051377E-01 ,    -0.143321556274973E-01 ,    -0.127010953207415E-01 ,     0.141428094604102E-01 ,     0.441742181409714E-02 ,    -0.310326974664398E-02 , 
  23.00000 ,     0.375424549378950E-02 ,    -0.171961839872498E-02 ,     0.998739399849758E-02 ,    -0.100360761260660E-01 ,     0.738382267531820E-02 ,    -0.120347361776162E-01 ,    -0.149144675113381E-01 ,     0.105763554014738E-01 ,     0.100524683859366E-02 ,    -0.693559203356821E-02 , 
  23.02000 ,     0.594867794900867E-02 ,    -0.136695154977221E-02 ,     0.961576128691450E-02 ,    -0.872646473747456E-02 ,    -0.619835321687873E-04 ,    -0.101605097763320E-01 ,    -0.153522569493008E-01 ,     0.529298859054929E-02 ,    -0.304050981787348E-02 ,    -0.100883171375475E-01 , 
  23.04000 ,     0.488889796222630E-02 ,    -0.277838861640140E-02 ,     0.813748152916573E-02 ,    -0.811455558334398E-02 ,    -0.491427884507367E-02 ,    -0.929206334104974E-02 ,    -0.134983195264875E-01 ,    -0.404996295169566E-03 ,    -0.602770575725044E-02 ,    -0.111256719329913E-01 , 
  23.06000 ,     0.463116563093196E-03 ,    -0.509933342200081E-02 ,     0.593916252482916E-02 ,    -0.839839764170722E-02 ,    -0.560753016782763E-02 ,    -0.951640781614935E-02 ,    -0.940851993449488E-02 ,    -0.493344343070385E-02 ,    -0.668548258850361E-02 ,    -0.918791855813810E-02 , 
  23.08000 ,    -0.593257853331536E-02 ,    -0.729899631741928E-02 ,     0.359297335673768E-02 ,    -0.936571203417665E-02 ,    -0.263390115102677E-02 ,    -0.103019277675617E-01 ,    -0.384274822831976E-02 ,    -0.703816912041701E-02 ,    -0.475851687228973E-02 ,    -0.444765423583918E-02 , 
  23.10000 ,    -0.118909306843357E-01 ,    -0.859259033363248E-02 ,     0.165993311086527E-02 ,    -0.104914775169224E-01 ,     0.183598140501405E-02 ,    -0.107303901755467E-01 ,     0.183235951240198E-02 ,    -0.631520071158544E-02 ,    -0.114410020310049E-02 ,     0.182566301763792E-02 , 
  23.12000 ,    -0.149664960296891E-01 ,    -0.866214758492747E-02 ,     0.543067962594905E-03 ,    -0.111905261361648E-01 ,     0.508621726740246E-02 ,    -0.100030343847978E-01 ,     0.598899817682230E-02 ,    -0.341672808031228E-02 ,     0.249384081890944E-02 ,     0.764925210859195E-02 , 
  23.14000 ,    -0.136975035150453E-01 ,    -0.761929235993315E-02 ,     0.436869007593318E-03 ,    -0.110969773571427E-01 ,     0.518113484425335E-02 ,    -0.796558058253848E-02 ,     0.724630031657530E-02 ,     0.160076422916951E-03 ,     0.445364176025114E-02 ,     0.110212847883798E-01 , 
  23.16000 ,    -0.822906218829672E-02 ,    -0.579377926587737E-02 ,     0.135783926937052E-02 ,    -0.102279047215211E-01 ,     0.185586226968874E-02 ,    -0.534749847077899E-02 ,     0.496754582147860E-02 ,     0.263311782845983E-02 ,     0.372935937963641E-02 ,     0.106510973209276E-01 , 
  23.18000 ,    -0.272082906812234E-03 ,    -0.350726927931719E-02 ,     0.319921410755585E-02 ,    -0.894957110842729E-02 ,    -0.342395574301678E-02 ,    -0.352825437478645E-02 ,    -0.451444311171585E-03 ,     0.262583482588753E-02 ,     0.415619109936162E-03 ,     0.643221855528743E-02 , 
  23.20000 ,     0.757248540902799E-02 ,    -0.968362756360076E-03 ,     0.575510639818368E-02 ,    -0.776939534707772E-02 ,    -0.822162840250888E-02 ,    -0.388073970763275E-02 ,    -0.763996600308257E-02 ,    -0.292681045599303E-03 ,    -0.438587894105443E-02 ,    -0.525661840940475E-03 , 
  23.22000 ,     0.128228492778634E-01 ,     0.167491979839990E-02 ,     0.870091870314095E-02 ,    -0.706960744828559E-02 ,    -0.103123971380581E-01 ,    -0.698231668587998E-02 ,    -0.146642591152591E-01 ,    -0.544156488896641E-02 ,    -0.908875918933833E-02 ,    -0.830312221395142E-02 , 
  23.24000 ,     0.140296092838434E-01 ,     0.420101518126649E-02 ,     0.115681213673860E-01 ,    -0.692865649590147E-02 ,    -0.871460929191155E-02 ,    -0.120969918695760E-01 ,    -0.196559746373169E-01 ,    -0.113041554676794E-01 ,    -0.123070537015348E-01 ,    -0.148344005378126E-01 , 
  23.26000 ,     0.112280646142031E-01 ,     0.623101214800752E-02 ,     0.137757744022488E-01 ,    -0.712621676662956E-02 ,    -0.409459016097222E-02 ,    -0.172445299664637E-01 ,    -0.214227391891749E-01 ,    -0.161263719433809E-01 ,    -0.133768652929856E-01 ,    -0.185548453408988E-01 , 
