 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  23.02000 ,     0.248970108710741E-03 ,     0.139625897629480E-02 ,     0.216206823164769E-02 ,     0.441823324744852E-03 ,    -0.904314027832058E-03 ,    -0.673183062238265E-02 ,     0.132712807134444E-02 ,     0.605238799663756E-02 ,     0.474087034055424E-02 ,     0.128206298123607E-03 , 
  23.04000 ,    -0.346010752952170E-02 ,     0.106188027126945E-02 ,     0.838110295270140E-03 ,     0.259373557894220E-02 ,     0.772980286864224E-03 ,    -0.470761249455016E-02 ,     0.184663282989094E-02 ,     0.704797514324095E-02 ,     0.217116314574624E-02 ,     0.865384132615726E-03 , 
  23.06000 ,    -0.774639406552254E-02 ,     0.122045098830559E-03 ,    -0.133842850881032E-03 ,     0.358536225916241E-02 ,     0.447539893055447E-03 ,    -0.388658704819035E-02 ,     0.191723808461989E-02 ,     0.431238652223074E-02 ,    -0.660200984908690E-03 ,     0.174607035544839E-02 , 
  23.08000 ,    -0.110254998982741E-01 ,    -0.684134015760906E-04 ,     0.730298260263009E-03 ,     0.378091691720063E-02 ,    -0.154678491309227E-02 ,    -0.524244843457305E-02 ,     0.986608592167060E-03 ,    -0.192554178892535E-02 ,    -0.321769676532779E-02 ,     0.179263791591979E-02 , 
  23.10000 ,    -0.119706425201561E-01 ,     0.145287252074986E-02 ,     0.414385501048390E-02 ,     0.375539615133013E-02 ,    -0.412213887893192E-02 ,    -0.848671248525749E-02 ,    -0.112483177761509E-02 ,    -0.984757240511729E-02 ,    -0.496711267180463E-02 ,     0.589215223216788E-03 , 
  23.12000 ,    -0.101131663624667E-01 ,     0.467833455773293E-02 ,     0.953551064828997E-02 ,     0.401158463358056E-02 ,    -0.586239495302142E-02 ,    -0.120751031277947E-01 ,    -0.398708701446852E-02 ,    -0.167188305635590E-01 ,    -0.550226529234845E-02 ,    -0.148413755377504E-02 , 
  23.14000 ,    -0.611232034322931E-02 ,     0.855346360503185E-02 ,     0.151890406650541E-01 ,     0.475536551567104E-02 ,    -0.558958404235954E-02 ,    -0.139346121854234E-01 ,    -0.665280659116467E-02 ,    -0.200493280437233E-01 ,    -0.467984746091369E-02 ,    -0.345956811632162E-02 , 
  23.16000 ,    -0.154593455013025E-02 ,     0.114512408533945E-01 ,     0.189858100377824E-01 ,     0.581500112899576E-02 ,    -0.284749554467703E-02 ,    -0.125666573543002E-01 ,    -0.806888397051196E-02 ,    -0.187290398922736E-01 ,    -0.271936240568113E-02 ,    -0.432259168280417E-02 , 
  23.18000 ,     0.171361775044866E-02 ,     0.119703470603103E-01 ,     0.193889925354673E-01 ,     0.672726132926113E-02 ,     0.189375689771849E-02 ,    -0.795458629469787E-02 ,    -0.761349163483847E-02 ,    -0.135988032168808E-01 ,    -0.211528599211639E-03 ,    -0.359517732231391E-02 , 
  23.20000 ,     0.227856858096890E-02 ,     0.966366745357909E-02 ,     0.161804760024092E-01 ,     0.694577566154680E-02 ,     0.739928926162127E-02 ,    -0.176845036944641E-02 ,    -0.547498793948891E-02 ,    -0.715824735272210E-02 ,     0.200726732425076E-02 ,    -0.163963325862315E-02 , 
  23.22000 ,    -0.162791081478910E-03 ,     0.533251604642585E-02 ,     0.105810416123549E-01 ,     0.608176346513636E-02 ,     0.121358176928623E-01 ,     0.330360235023566E-02 ,    -0.264958002661382E-02 ,    -0.250771859567632E-02 ,     0.310978170015357E-02 ,     0.496086199792753E-03 , 
  23.24000 ,    -0.471111868872529E-02 ,     0.730827192124503E-03 ,     0.469093310527088E-02 ,     0.408042149052655E-02 ,     0.148552486838642E-01 ,     0.482234097910351E-02 ,    -0.521263271599228E-03 ,    -0.198679469091907E-02 ,     0.259230771007109E-02 ,     0.162803140367339E-02 , 
  23.26000 ,    -0.964372623223579E-02 ,    -0.219091818833601E-02 ,     0.525897317963058E-03 ,     0.126727986344380E-02 ,     0.150579783940015E-01 ,     0.185875372237431E-02 ,    -0.206977039281562E-03 ,    -0.612864532977203E-02 ,     0.527538145722731E-03 ,     0.109928295347283E-02 , 
  23.28000 ,    -0.131523321078204E-01 ,    -0.214994685231252E-02 ,    -0.877625667042283E-03 ,    -0.174753009744618E-02 ,     0.131478905890240E-01 ,    -0.439236630983975E-02 ,    -0.198662561660522E-02 ,    -0.134154727968891E-01 ,    -0.237016895550209E-02 ,    -0.801178920616517E-03 , 
  23.30000 ,    -0.140960340965118E-01 ,     0.900017147428309E-03 ,     0.145393405421535E-03 ,    -0.426554490818257E-02 ,     0.102204089622785E-01 ,    -0.110023698997377E-01 ,    -0.511479453534058E-02 ,    -0.209538033708573E-01 ,    -0.493629217804306E-02 ,    -0.290942723570475E-02 , 
  23.32000 ,    -0.124286400189040E-01 ,     0.575677978733647E-02 ,     0.217596610760492E-02 ,    -0.572186798965187E-02 ,     0.757940666899973E-02 ,    -0.145781102962217E-01 ,    -0.813264760024151E-02 ,    -0.257617919546680E-01 ,    -0.596962904004861E-02 ,    -0.374493533459953E-02 , 
  23.34000 ,    -0.911520959758012E-02 ,     0.105110253729293E-01 ,     0.351284218053251E-02 ,    -0.585487093045308E-02 ,     0.619171746140645E-02 ,    -0.128453519409648E-01 ,    -0.955019964986680E-02 ,    -0.260774487438187E-01 ,    -0.472477245690119E-02 ,    -0.229451232684789E-02 , 
  23.36000 ,    -0.559695802565478E-02 ,     0.133794275751448E-01 ,     0.306981075130499E-02 ,    -0.477084580594176E-02 ,     0.631042137195984E-02 ,    -0.579908134651188E-02 ,    -0.857605874017851E-02 ,    -0.220922568527185E-01 ,    -0.128110123099863E-02 ,     0.137526840616429E-02 , 
  23.38000 ,    -0.307853048052455E-02 ,     0.134401200573227E-01 ,     0.911371449694341E-03 ,    -0.289111806005234E-02 ,     0.742061437082026E-02 ,     0.415020941761568E-02 ,    -0.553472664237072E-02 ,    -0.157900361243961E-01 ,     0.338801852292459E-02 ,     0.600970043260636E-02 , 
  23.40000 ,    -0.199154321402509E-02 ,     0.109412809645614E-01 ,    -0.183669599079683E-02 ,    -0.808639885907355E-03 ,     0.851873327357411E-02 ,     0.131462486323032E-01 ,    -0.175456540932654E-02 ,    -0.999226591289186E-02 ,     0.771061636098458E-02 ,     0.965473186246478E-02 , 
  23.42000 ,    -0.189290002145438E-02 ,     0.706743813512329E-02 ,    -0.364065405920985E-02 ,     0.893539550656584E-03 ,     0.859206862358828E-02 ,     0.175584566188522E-01 ,     0.103462498309262E-02 ,    -0.707556284927414E-02 ,     0.100863538375598E-01 ,     0.105373774112754E-01 , 
  23.44000 ,    -0.183219835541132E-02 ,     0.330822819498623E-02 ,    -0.342567857729265E-02 ,     0.180431148495845E-02 ,     0.708240955217892E-02 ,     0.155996410676121E-01 ,     0.151274738915402E-02 ,    -0.796218055672419E-02 ,     0.951235988538107E-02 ,     0.792424111215133E-02 , 
  23.46000 ,    -0.981298272968546E-03 ,     0.754252156755143E-03 ,    -0.119918566255492E-02 ,     0.178247134693777E-02 ,     0.413201902762772E-02 ,     0.814473971294623E-02 ,    -0.600333048920535E-03 ,    -0.118317446234103E-01 ,     0.600371377179846E-02 ,     0.253569667117800E-02 , 
  23.48000 ,     0.817009468874291E-03 ,    -0.339317094678055E-03 ,     0.189806243566898E-02 ,     0.969949324881206E-03 ,     0.512674365573864E-03 ,    -0.163328943189512E-02 ,    -0.440233992396968E-02 ,    -0.166438115641840E-01 ,     0.620236674558017E-03 ,    -0.370567827344340E-02 , 
  23.50000 ,     0.288433344256445E-02 ,    -0.530123533469540E-03 ,     0.414540479046612E-02 ,    -0.274520348249331E-03 ,    -0.271859636855026E-02 ,    -0.965071442144741E-02 ,    -0.822651225340193E-02 ,    -0.201754464271024E-01 ,    -0.492737219829704E-02 ,    -0.849698015525933E-02 , 
  23.52000 ,     0.403037895865175E-02 ,    -0.751689501667399E-03 ,     0.412043902071355E-02 ,    -0.149565013673710E-02 ,    -0.467498516158086E-02 ,    -0.126935545004600E-01 ,    -0.104211741671483E-01 ,    -0.210523212094446E-01 ,    -0.893774589411577E-02 ,    -0.101731816995456E-01 , 
  23.54000 ,     0.321085959938906E-02 ,    -0.171083739570776E-02 ,     0.145312613228935E-02 ,    -0.227898392286968E-02 ,    -0.500242710318890E-02 ,    -0.978530911966446E-02 ,    -0.101174465242770E-01 ,    -0.192880086520307E-01 ,    -0.103717521897122E-01 ,    -0.844529038274779E-02 , 
  23.56000 ,     0.179316701090413E-03 ,    -0.344121075008450E-02 ,    -0.293320849150039E-02 ,    -0.236760592935155E-02 ,    -0.399534952505165E-02 ,    -0.253374084814118E-02 ,    -0.761895538900409E-02 ,    -0.161145027833256E-01 ,    -0.922356105168601E-02 ,    -0.450874243551970E-02 , 
  23.58000 ,    -0.422253909162476E-02 ,    -0.524487604074909E-02 ,    -0.722567198330845E-02 ,    -0.172817068367377E-02 ,    -0.242834269595016E-02 ,     0.567611144089178E-02 ,    -0.423220112394841E-02 ,    -0.132451556772343E-01 ,    -0.645643730917539E-02 ,    -0.468757926489940E-03 , 
  23.60000 ,    -0.832155153228595E-02 ,    -0.605039975764796E-02 ,    -0.957781275387640E-02 ,    -0.550524909846384E-03 ,    -0.119406765803849E-02 ,     0.112482474904030E-01 ,    -0.162655549791842E-02 ,    -0.119786542250435E-01 ,    -0.353996385891503E-02 ,     0.164715169593558E-02 , 
  23.62000 ,    -0.103284789730156E-01 ,    -0.500199952985498E-02 ,    -0.899768230274384E-02 ,     0.817088424322279E-03 ,    -0.918513256894518E-03 ,     0.119731759710486E-01 ,    -0.103589017673748E-02 ,    -0.126018612718785E-01 ,    -0.179885493352877E-02 ,     0.825153797453869E-03 , 
  23.64000 ,    -0.918208628073944E-02 ,    -0.197648227707632E-02 ,    -0.583071501665227E-02 ,     0.197780023179208E-02 ,    -0.172441580713848E-02 ,     0.793763016347827E-02 ,    -0.268222882452603E-02 ,    -0.143673579302290E-01 ,    -0.186143695625873E-02 ,    -0.248656453481238E-02 , 
  23.66000 ,    -0.510788247359810E-02 ,     0.224064143445986E-02 ,    -0.160082951967470E-02 ,     0.260849460101791E-02 ,    -0.323632351228055E-02 ,     0.136551735228558E-02 ,    -0.568604204331754E-02 ,    -0.160118115438625E-01 ,    -0.344340236412642E-02 ,    -0.661776304718637E-02 , 
  23.68000 ,     0.400676397870764E-03 ,     0.622055864971359E-02 ,     0.171030239105199E-02 ,     0.255804913906208E-02 ,    -0.480537868995721E-02 ,    -0.449109809215132E-02 ,    -0.848900591989964E-02 ,    -0.165068623005124E-01 ,    -0.554522479417740E-02 ,    -0.947786378915639E-02 , 
  23.70000 ,     0.519700170616356E-02 ,     0.848174444229086E-02 ,     0.259194088820077E-02 ,     0.189112533768504E-02 ,    -0.583297003692173E-02 ,    -0.686657989775747E-02 ,    -0.957254395626648E-02 ,    -0.156327059654649E-01 ,    -0.695360036660870E-02 ,    -0.953190009865568E-02 , 
  23.72000 ,     0.741804577710512E-02 ,     0.812989783539217E-02 ,     0.690905522577310E-03 ,     0.863564689101531E-03 ,    -0.603453486412042E-02 ,    -0.469881858317665E-02 ,    -0.812635345291812E-02 ,    -0.140793245064142E-01 ,    -0.680552741350796E-02 ,    -0.649183768429562E-02 , 
  23.74000 ,     0.630339800192115E-02 ,     0.524620372930008E-02 ,    -0.306746821866681E-02 ,    -0.162814486589366E-03 ,    -0.552258857677140E-02 ,     0.984776622069926E-03 ,    -0.436275278612038E-02 ,    -0.130422016525850E-01 ,    -0.495721228954251E-02 ,    -0.141207263581710E-02 , 
  23.76000 ,     0.250556393386856E-02 ,     0.842597240200643E-03 ,    -0.696522806410087E-02 ,    -0.838251433518792E-03 ,    -0.468081963019211E-02 ,     0.764175427828262E-02 ,     0.643199937954077E-03 ,    -0.135465872042082E-01 ,    -0.200259245231141E-02 ,     0.383205115472427E-02 , 
  23.78000 ,    -0.225724500800817E-02 ,    -0.359217511581738E-02 ,    -0.932986432277588E-02 ,    -0.937143590580375E-03 ,    -0.390371297059731E-02 ,     0.124370131440510E-01 ,     0.547769465163802E-02 ,    -0.158683407166148E-01 ,     0.104425527802920E-02 ,     0.741425502149420E-02 , 
  23.80000 ,    -0.603472620995932E-02 ,    -0.674070774113365E-02 ,    -0.930670442603286E-02 ,    -0.427754546947928E-03 ,    -0.334066127216318E-02 ,     0.135253373580628E-01 ,     0.900386500691411E-02 ,    -0.193560313796619E-01 ,     0.323403573260370E-02 ,     0.835616572282013E-02 , 
  23.82000 ,    -0.755481203094305E-02 ,    -0.799780623554729E-02 ,    -0.719451180211160E-02 ,     0.521903895795888E-03 ,    -0.278084119579821E-02 ,     0.108141515067233E-01 ,     0.107767925955297E-01 ,    -0.227390746786595E-01 ,     0.409791372637018E-02 ,     0.688891306985966E-02 , 
  23.84000 ,    -0.676407758507946E-02 ,    -0.765980341731951E-02 ,    -0.420092469038457E-02 ,     0.160122967476429E-02 ,    -0.174752978062845E-02 ,     0.589695358835404E-02 ,     0.110877917966044E-01 ,    -0.247507679426172E-01 ,     0.380422257730045E-02 ,     0.423552527099845E-02 , 
  23.86000 ,    -0.473751676436855E-02 ,    -0.668893849164960E-02 ,    -0.176551350714320E-02 ,     0.245536784363767E-02 ,     0.230509258898687E-03 ,     0.124100532997130E-02 ,     0.106626145936958E-01 ,    -0.247377676839839E-01 ,     0.300028079397151E-02 ,     0.195203390346509E-02 , 
  23.88000 ,    -0.301503982319193E-02 ,    -0.618073608894754E-02 ,    -0.806867310427095E-03 ,     0.279066763590686E-02 ,     0.329156003157287E-02 ,    -0.958247705722326E-03 ,     0.102039539433000E-01 ,    -0.229468633409603E-01 ,     0.243634644161105E-02 ,     0.116468882577108E-02 , 
  23.90000 ,    -0.271344423956589E-02 ,    -0.679836869931661E-02 ,    -0.127537302135537E-02 ,     0.245382911871938E-02 ,     0.701473806437808E-02 ,     0.276296257337412E-03 ,     0.100255794501901E-01 ,    -0.203586113880051E-01 ,     0.256707134812272E-02 ,     0.206897829058331E-02 , 
  23.92000 ,    -0.387945088494357E-02 ,    -0.844609098018140E-02 ,    -0.222820438704409E-02 ,     0.146346582471071E-02 ,     0.104194843356945E-01 ,     0.436007202519930E-02 ,     0.995384372523682E-02 ,    -0.181755666175630E-01 ,     0.332549702311825E-02 ,     0.390940097882663E-02 , 
  23.94000 ,    -0.542971127259189E-02 ,    -0.103330503522457E-01 ,    -0.237508225409957E-02 ,    -0.920303984433806E-05 ,     0.122257330051144E-01 ,     0.951162680074380E-02 ,     0.951847950577534E-02 ,    -0.172434309737127E-01 ,     0.417112016368179E-02 ,     0.541751242932570E-02 , 
  23.96000 ,    -0.572435064810133E-02 ,    -0.113887838256671E-01 ,    -0.808504326949330E-03 ,    -0.169736408609325E-02 ,     0.112998067585155E-01 ,     0.136086215030993E-01 ,     0.830303849298064E-02 ,    -0.177002391170686E-01 ,     0.437668279804839E-02 ,     0.547067111495384E-02 , 
  23.98000 ,    -0.349074039139288E-02 ,    -0.108233526076415E-01 ,     0.245431377721250E-02 ,    -0.331102638146045E-02 ,     0.712553911172057E-02 ,     0.151202298543710E-01 ,     0.625297183046545E-02 ,    -0.190104324880119E-01 ,     0.340594133284664E-02 ,     0.364586265728548E-02 , 
  24.00000 ,     0.137857116365698E-02 ,    -0.855716359209295E-02 ,     0.639033850311604E-02 ,    -0.460270640068353E-02 ,     0.114399649137787E-03 ,     0.137045566215835E-01 ,     0.377684658079998E-02 ,    -0.203284531438289E-01 ,     0.119884248124872E-02 ,     0.415034727472714E-03 , 
  24.02000 ,     0.758382579117065E-02 ,    -0.530845534939259E-02 ,     0.939129272078257E-02 ,    -0.541158396108860E-02 ,    -0.838492326896901E-02 ,     0.102442085553421E-01 ,     0.159542956602363E-02 ,    -0.209674196134917E-01 ,    -0.176652692932899E-02 ,    -0.308549498116155E-02 , 
  24.04000 ,     0.128942209450339E-01 ,    -0.228913094849096E-02 ,     0.998150671706413E-02 ,    -0.568127224177452E-02 ,    -0.164129287460814E-01 ,     0.635908972816435E-02 ,     0.426368051953650E-03 ,    -0.207113774493901E-01 ,    -0.465517905042616E-02 ,    -0.557595895105651E-02 , 
  24.06000 ,     0.151446650953728E-01 ,    -0.645320209959116E-03 ,     0.749017503320020E-02 ,    -0.545438201631982E-02 ,    -0.219726847365682E-01 ,     0.365696322250147E-02 ,     0.669383866209350E-03 ,    -0.198180340970923E-01 ,    -0.660752386736161E-02 ,    -0.618626740994187E-02 , 
  24.08000 ,     0.132826072213706E-01 ,    -0.901525786346991E-03 ,     0.236660623447389E-02 ,    -0.485084435028628E-02 ,    -0.236622452361033E-01 ,     0.306675605866674E-02 ,     0.224350437802000E-02 ,    -0.187459745471110E-01 ,    -0.706963961759732E-02 ,    -0.479175098013104E-02 , 
  24.10000 ,     0.794818134361984E-02 ,    -0.267041937679492E-02 ,    -0.399416511470666E-02 ,    -0.403692461534685E-02 ,    -0.211431719667352E-01 ,     0.452565059524155E-02 ,     0.463933073201163E-02 ,    -0.177979840538312E-01 ,    -0.598236793699818E-02 ,    -0.200478811926417E-02 , 
  24.12000 ,     0.128067024033047E-02 ,    -0.477333567777873E-02 ,    -0.981530982990766E-02 ,    -0.319027855694134E-02 ,    -0.152680343047918E-01 ,     0.710978867190581E-02 ,     0.713899846366793E-02 ,    -0.169116997251502E-01 ,    -0.376498097692504E-02 ,     0.113681849739375E-02 , 
  24.14000 ,    -0.398768546954165E-02 ,    -0.573268304907041E-02 ,    -0.136197259502260E-01 ,    -0.246554045914674E-02 ,    -0.780454207050003E-02 ,     0.950165541457206E-02 ,     0.908382077543247E-02 ,    -0.157304102917954E-01 ,    -0.112371819927696E-02 ,     0.361496049440913E-02 , 
  24.16000 ,    -0.574160240826747E-02 ,    -0.442958276606069E-02 ,    -0.147248694323017E-01 ,    -0.196553881002095E-02 ,    -0.839598450440296E-03 ,     0.105612683566305E-01 ,     0.100677623587265E-01 ,    -0.139094747309305E-01 ,     0.121606413168164E-02 ,     0.480510987704150E-02 , 
  24.18000 ,    -0.343133997526446E-02 ,    -0.642620952593407E-03 ,    -0.133596096142694E-01 ,    -0.172417015940256E-02 ,     0.392954852471352E-02 ,     0.975680233142973E-02 ,     0.999504229981206E-02 ,    -0.114618489569899E-01 ,     0.274049037869452E-02 ,     0.463652262793070E-02 , 
  24.20000 ,     0.168965873155792E-02 ,     0.476978916686026E-02 ,    -0.104045278847999E-01 ,    -0.170618594218114E-02 ,     0.575659755319738E-02 ,     0.730129941682270E-02 ,     0.902036735357580E-02 ,    -0.891004896342435E-02 ,     0.326350818014229E-02 ,     0.351210568385476E-02 , 
  24.22000 ,     0.715336882167543E-02 ,     0.101315380516655E-01 ,    -0.692940587507451E-02 ,    -0.182535606902791E-02 ,     0.504308477330730E-02 ,     0.398203609736003E-02 ,     0.744235086494928E-02 ,    -0.711642403062582E-02 ,     0.291374960144204E-02 ,     0.206772721230529E-02 , 
  24.24000 ,     0.104146884919540E-01 ,     0.135568464018424E-01 ,    -0.377113671832934E-02 ,    -0.197634113927445E-02 ,     0.308561236277072E-02 ,     0.792697107722612E-03 ,     0.561867147965299E-02 ,    -0.685274230667109E-02 ,     0.202976068310197E-02 ,     0.899902778164068E-03 , 
  24.26000 ,     0.999988659337308E-02 ,     0.136617858896722E-01 ,    -0.133724271024157E-02 ,    -0.206978496708009E-02 ,     0.146302396872861E-02 ,    -0.146129947332309E-02 ,     0.392554929819728E-02 ,    -0.833658534505785E-02 ,     0.102316080690994E-02 ,     0.371564441342421E-03 , 
  24.28000 ,     0.612627483204378E-02 ,     0.100959629118536E-01 ,     0.323760867702813E-03 ,    -0.205792063519350E-02 ,     0.130455867851665E-02 ,    -0.242973135683804E-02 ,     0.273164734152650E-02 ,    -0.110070027717243E-01 ,     0.258187521611096E-03 ,     0.543265002417957E-03 , 
