 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  20.36000 ,    -0.100283484950126E-01 ,    -0.122964322587226E-01 ,    -0.725886535766358E-02 ,    -0.512208325666246E-01 ,    -0.176804336490030E-01 ,    -0.663590239683389E-02 ,    -0.149007700620199E-01 ,    -0.290178733890031E-01 ,     0.913527954254206E-03 ,    -0.534281850148176E-02 , 
  20.37000 ,    -0.131858617039248E-01 ,    -0.729675646046484E-02 ,    -0.628579137984270E-02 ,    -0.488272939533518E-01 ,    -0.188741368858029E-01 ,    -0.701812481133769E-02 ,    -0.179770405848621E-01 ,    -0.285173961907762E-01 ,    -0.573487732813939E-03 ,    -0.749322948346524E-02 , 
  20.38000 ,    -0.163870248975508E-01 ,    -0.171031517070974E-02 ,    -0.488894523634580E-02 ,    -0.461530570857753E-01 ,    -0.200745573589535E-01 ,    -0.810974171455273E-02 ,    -0.209019615854721E-01 ,    -0.283393871308518E-01 ,    -0.245060975130330E-02 ,    -0.986020738030194E-02 , 
  20.39000 ,    -0.193674168932172E-01 ,     0.406226750239028E-02 ,    -0.316190829363947E-02 ,    -0.432553158827854E-01 ,    -0.212423758978636E-01 ,    -0.987427182641589E-02 ,    -0.236309189590206E-01 ,    -0.286178444831198E-01 ,    -0.475276619052950E-02 ,    -0.124576566076968E-01 , 
  20.40000 ,    -0.218626534724002E-01 ,     0.958942169444098E-02 ,    -0.125454028229203E-02 ,    -0.402123057181006E-01 ,    -0.223030814450411E-01 ,    -0.121874301016896E-01 ,    -0.261337557196545E-01 ,    -0.294191165194521E-01 ,    -0.746607066639516E-02 ,    -0.152521658316996E-01 , 
  20.41000 ,    -0.236350733316642E-01 ,     0.144485685481379E-01 ,     0.643155818066374E-03 ,    -0.371186982360786E-01 ,    -0.231514328047141E-01 ,    -0.148445907554632E-01 ,    -0.283864798118630E-01 ,    -0.307357367402331E-01 ,    -0.105191271863369E-01 ,    -0.181545381835808E-01 , 
  20.42000 ,    -0.244987860628418E-01 ,     0.182661607590882E-01 ,     0.232344758921341E-02 ,    -0.340795776946537E-01 ,    -0.236615109953092E-01 ,    -0.175791454360428E-01 ,    -0.303626874911517E-01 ,    -0.324891105330525E-01 ,    -0.137811395507278E-01 ,    -0.210189957440314E-01 , 
  20.43000 ,    -0.243403388234161E-01 ,     0.207536133356907E-01 ,     0.358676524959724E-02 ,    -0.312033330081592E-01 ,    -0.237013306904412E-01 ,    -0.200896159845584E-01 ,    -0.320264299135541E-01 ,    -0.345405026470777E-01 ,    -0.170676882293499E-01 ,    -0.236509161813556E-01 , 
  20.44000 ,    -0.231326655225760E-01 ,     0.217352651435175E-01 ,     0.426773616689215E-02 ,    -0.285939018438681E-01 ,    -0.231502539711959E-01 ,    -0.220722020694851E-01 ,    -0.333280041234643E-01 ,    -0.367087948327779E-01 ,    -0.201540868040545E-01 ,    -0.258227997374788E-01 , 
  20.45000 ,    -0.209406610419452E-01 ,     0.211653101184687E-01 ,     0.425792401602853E-02 ,    -0.263428895906120E-01 ,    -0.219169433330718E-01 ,    -0.232547083417641E-01 ,    -0.342036746527930E-01 ,    -0.387927158872778E-01 ,    -0.227952413080932E-01 ,    -0.272969935341280E-01 , 
  20.46000 ,    -0.179176013881023E-01 ,     0.191317966207126E-01 ,     0.352218660656042E-02 ,    -0.245221453708373E-01 ,    -0.199553824604919E-01 ,    -0.234275998640106E-01 ,    -0.345796985173222E-01 ,    -0.405947822997153E-01 ,    -0.247500363674302E-01 ,    -0.278526781836734E-01 , 
  20.47000 ,    -0.142926122373811E-01 ,     0.158471865187112E-01 ,     0.210633251308485E-02 ,    -0.231773979268062E-01 ,    -0.172766218233362E-01 ,    -0.224683007190041E-01 ,    -0.343803270659082E-01 ,    -0.419440760557409E-01 ,    -0.258075820843347E-01 ,    -0.273138932811557E-01 , 
  20.48000 ,    -0.103503628299352E-01 ,     0.116264342263124E-01 ,     0.134842265931023E-03 ,    -0.223235263277621E-01 ,    -0.139543647795430E-01 ,    -0.203557249767029E-01 ,    -0.335387947514911E-01 ,    -0.427152300854260E-01 ,    -0.258122721737491E-01 ,    -0.255750515244691E-01 , 
  20.49000 ,    -0.640501836346887E-02 ,     0.685492040496704E-02 ,    -0.220131317520070E-02 ,    -0.219419579126031E-01 ,    -0.101232457337455E-01 ,    -0.171732896541057E-01 ,    -0.320097742163262E-01 ,    -0.428415490519573E-01 ,    -0.246845876656128E-01 ,    -0.226205223402532E-01 , 
  20.50000 ,    -0.277112283217659E-02 ,     0.194969448518290E-02 ,    -0.466543943870660E-02 ,    -0.219805481000107E-01 ,    -0.596957259689112E-02 ,    -0.131001333979138E-01 ,    -0.297814572287955E-01 ,    -0.423209827154467E-01 ,    -0.224349469310584E-01 ,    -0.185354512587771E-01 , 
  20.51000 ,     0.265569407406194E-03 ,    -0.268178792447864E-02 ,    -0.700202010122781E-02 ,    -0.223561097439740E-01 ,    -0.171529133317601E-02 ,    -0.839175336079728E-02 ,    -0.268853605416143E-01 ,    -0.412145829680348E-01 ,    -0.191686187708161E-01 ,    -0.135059565500214E-01 , 
  20.52000 ,     0.247428301674380E-02 ,    -0.668098990560234E-02 ,    -0.896646824471154E-02 ,    -0.229595366719454E-01 ,     0.240315083349938E-02 ,    -0.335257814550447E-02 ,    -0.234021669663606E-01 ,    -0.396379937048485E-01 ,    -0.150807022015149E-01 ,    -0.780809249701526E-02 , 
  20.53000 ,     0.369972718960007E-02 ,    -0.977148756477669E-02 ,    -0.103540246122775E-01 ,    -0.236632263251528E-01 ,     0.615864038556710E-02 ,     0.169605324554306E-02 ,    -0.194623692795447E-01 ,    -0.377473288326025E-01 ,    -0.104413192284985E-01 ,    -0.178633366508598E-02 , 
  20.54000 ,     0.387483950495083E-02 ,    -0.117825691874265E-01 ,    -0.110241525939405E-01 ,    -0.243302740597485E-01 ,     0.935709515481461E-02 ,     0.644855706631488E-02 ,    -0.152411281087905E-01 ,    -0.357213908628700E-01 ,    -0.557232748556731E-02 ,     0.417635695993763E-02 , 
  20.55000 ,     0.302454741736740E-02 ,    -0.126608949927679E-01 ,    -0.109173059030660E-01 ,    -0.248247127478554E-01 ,     0.118581155753762E-01 ,     0.106445119530464E-01 ,    -0.109474988626277E-01 ,    -0.337425047975303E-01 ,    -0.817894771388422E-03 ,     0.969373007802544E-02 , 
  20.56000 ,     0.126031532330466E-02 ,    -0.124692530523922E-01 ,    -0.100618791804597E-01 ,    -0.250219308156255E-01 ,     0.135899832635796E-01 ,     0.140914571492759E-01 ,    -0.680892714523131E-02 ,    -0.319782622011726E-01 ,     0.348794359003523E-02 ,     0.144128612397151E-01 , 
  20.57000 ,    -0.123374871324370E-02 ,    -0.113729221516991E-01 ,    -0.857037798065197E-02 ,    -0.248183402995747E-01 ,     0.145570474446655E-01 ,     0.166787032212469E-01 ,    -0.305255665414900E-02 ,    -0.305662020789242E-01 ,     0.705320237988976E-02 ,     0.180480587939571E-01 , 
  20.58000 ,    -0.422154483911546E-02 ,    -0.961554806539843E-02 ,    -0.662520674389468E-02 ,    -0.241393969100274E-01 ,     0.148384519752778E-01 ,     0.183810249117135E-01 ,     0.114648677232496E-03 ,    -0.296029493690861E-01 ,     0.965579190300813E-02 ,     0.204082072409612E-01 , 
  20.59000 ,    -0.744000508999601E-02 ,    -0.748759125602182E-02 ,    -0.445579658134534E-02 ,    -0.229451996378615E-01 ,     0.145782184760906E-01 ,     0.192524537795889E-01 ,     0.252475747118767E-02 ,    -0.291386683664885E-01 ,     0.111641629178193E-01 ,     0.214144112017600E-01 , 
  20.60000 ,    -0.106256792998822E-01 ,    -0.529117721740033E-02 ,    -0.230990786973182E-02 ,    -0.212331102481479E-01 ,     0.139677781515187E-01 ,     0.194116501468227E-01 ,     0.406455607404105E-02 ,    -0.291769639485402E-01 ,     0.115484207518587E-01 ,     0.211059201660491E-01 , 
  20.61000 ,    -0.135399790161489E-01 ,    -0.330548821428552E-02 ,    -0.422700685248151E-03 ,    -0.190371142872092E-01 ,     0.132229965865569E-01 ,     0.190213406139991E-01 ,     0.468626084458922E-02 ,    -0.296796778101565E-01 ,     0.108806626571024E-01 ,     0.196336801655165E-01 , 
  20.62000 ,    -0.159904151076557E-01 ,    -0.175664698132674E-02 ,     0.101253098073746E-02 ,    -0.164239668917721E-01 ,     0.125584376559832E-01 ,     0.182649300243492E-01 ,     0.441201488318352E-02 ,    -0.305754689752974E-01 ,     0.932453407550704E-02 ,     0.172423058379233E-01 , 
  20.63000 ,    -0.178457057477789E-01 ,    -0.795389687276432E-03 ,     0.186825912651815E-02 ,    -0.134864942358021E-01 ,     0.121619719017451E-01 ,     0.173235634357828E-01 ,     0.333164138136199E-02 ,    -0.317707040618096E-01 ,     0.711524839080101E-02 ,     0.142426147851328E-01 , 
  20.64000 ,    -0.190434043638628E-01 ,    -0.484794250725639E-03 ,     0.209822186043407E-02 ,    -0.103347179144698E-01 ,     0.121728028134144E-01 ,     0.163566185651146E-01 ,     0.159390079373844E-02 ,    -0.331610488714585E-01 ,     0.453241887034884E-02 ,     0.109779482077851E-01 , 
  20.65000 ,    -0.195896057772278E-01 ,    -0.799053225197929E-03 ,     0.174254854708584E-02 ,    -0.708569997376566E-02 ,     0.126655637377465E-01 ,     0.154879117899175E-01 ,    -0.607764469058240E-03 ,    -0.346422503863968E-01 ,     0.186887572229721E-02 ,     0.778818433701096E-02 , 
  20.66000 ,    -0.195512218490551E-01 ,    -0.163291862833952E-02 ,     0.921849436667882E-03 ,    -0.385314212106547E-02 ,     0.136423817401687E-01 ,     0.147989160624714E-01 ,    -0.305340816687332E-02 ,    -0.361188959334324E-01 ,    -0.600915630116675E-03 ,     0.497555233342097E-02 , 
  20.67000 ,    -0.190421629259200E-01 ,    -0.282016801836720E-02 ,    -0.178988244507889E-03 ,    -0.737795652220881E-03 ,     0.150338095889207E-01 ,     0.143291697776722E-01 ,    -0.551668931811144E-02 ,    -0.375103761572664E-01 ,    -0.264921111833033E-02 ,     0.277605387487785E-02 , 
  20.68000 ,    -0.182054182269123E-01 ,    -0.415840248943174E-02 ,    -0.133524519078648E-02 ,     0.218035646596597E-02 ,     0.167084211933935E-01 ,     0.140829696448809E-01 ,    -0.778476705804024E-02 ,    -0.387537854621409E-01 ,    -0.411692347258376E-02 ,     0.133954125261961E-02 , 
  20.69000 ,    -0.171934217849690E-01 ,    -0.543681133120012E-02 ,    -0.231195302527060E-02 ,     0.484738826814591E-02 ,     0.184897916029485E-01 ,     0.140405464628291E-01 ,    -0.967594324617398E-02 ,    -0.398039873207616E-01 ,    -0.492675078094886E-02 ,     0.720385831739037E-03 , 
  20.70000 ,    -0.161491792181073E-01 ,    -0.646330067831799E-02 ,    -0.289485742862735E-02 ,     0.723772439602427E-02 ,     0.201786778411394E-01 ,     0.141713467294358E-01 ,    -0.110533599660032E-01 ,    -0.406314786107223E-01 ,    -0.508620389754721E-02 ,     0.879344747275679E-03 , 
  20.71000 ,    -0.151904115931958E-01 ,    -0.708760399168804E-02 ,    -0.291882760554577E-02 ,     0.935331755672601E-02 ,     0.215775965462658E-01 ,     0.144468615724124E-01 ,    -0.118335895264187E-01 ,    -0.412189505876328E-01 ,    -0.468047550888241E-02 ,     0.169586714219966E-02 , 
  20.72000 ,    -0.143984815108645E-01 ,    -0.721763205330305E-02 ,    -0.229010419534128E-02 ,     0.112199462908095E-01 ,     0.225147360320445E-01 ,     0.148506735449805E-01 ,    -0.119895954379622E-01 ,    -0.415575329806787E-01 ,    -0.385632293500361E-02 ,     0.298884711902792E-02 , 
  20.73000 ,    -0.138131722791153E-01 ,    -0.682728839131079E-02 ,    -0.999563038293958E-03 ,     0.128811968604530E-01 ,     0.228642736813511E-01 ,     0.153839855726935E-01 ,    -0.115482077695409E-01 ,    -0.416436195298558E-01 ,    -0.279920643029111E-02 ,     0.454288200429652E-02 , 
  20.74000 ,    -0.134335869142168E-01 ,    -0.595514176165118E-02 ,     0.874684432939716E-03 ,     0.143909503189027E-01 ,     0.225606729338566E-01 ,     0.160657547208839E-01 ,    -0.105828595799578E-01 ,    -0.414769336734700E-01 ,    -0.170670377796917E-02 ,     0.613654515861811E-02 , 
  20.75000 ,    -0.132246250597872E-01 ,    -0.469455687082646E-02 ,     0.317567924877488E-02 ,     0.158053512230225E-01 ,     0.216053378425220E-01 ,     0.169275376697449E-01 ,    -0.920279926273383E-02 ,    -0.410601507637912E-01 ,    -0.761616382324360E-03 ,     0.756909235311635E-02 , 
  20.76000 ,    -0.131277865861220E-01 ,    -0.317698158139332E-02 ,     0.568592550639863E-02 ,     0.171752686105460E-01 ,     0.200649991150350E-01 ,     0.180041082934094E-01 ,    -0.754027489615373E-02 ,    -0.404000116555753E-01 ,    -0.108146687796168E-03 ,     0.868238894459009E-02 , 
  20.77000 ,    -0.130745296677277E-01 ,    -0.155093441096899E-02 ,     0.815330798084000E-02 ,     0.185401684316426E-01 ,     0.180622617980913E-01 ,     0.193216797900841E-01 ,    -0.573725727039668E-02 ,    -0.395095096858497E-01 ,     0.165929327660448E-03 ,     0.937561139598654E-02 , 
  20.78000 ,    -0.130001415417147E-01 ,     0.402738046813336E-04 ,     0.103213521144096E-01 ,     0.199241110874811E-01 ,     0.157597233076063E-01 ,     0.208860320261151E-01 ,    -0.393313444000344E-02 ,    -0.384104703811558E-01 ,     0.389857654078216E-04 ,     0.961133012559669E-02 , 
  20.79000 ,    -0.128560911014216E-01 ,     0.147897184339865E-02 ,     0.119600330027933E-01 ,     0.213342941734230E-01 ,     0.133398456487598E-01 ,     0.226729334846297E-01 ,    -0.225450652998844E-02 ,    -0.371357159811335E-01 ,    -0.443875004873841E-03 ,     0.941277508907534E-02 , 
  20.80000 ,    -0.126191160000546E-01 ,     0.268893650218422E-02 ,     0.128932965925551E-01 ,     0.227622164836129E-01 ,     0.109832405163615E-01 ,     0.246229389564054E-01 ,    -0.807790963357293E-03 ,    -0.357300371688443E-01 ,    -0.117924877839264E-02 ,     0.885325953916227E-02 , 
  20.81000 ,    -0.122958094202969E-01 ,     0.364449696649260E-02 ,     0.130199003659150E-01 ,     0.241871890875734E-01 ,     0.884814493319482E-02 ,     0.266419823951715E-01 ,     0.325116106932650E-03 ,    -0.342493778422791E-01 ,    -0.202157291986723E-02 ,     0.803973614259932E-02 , 
  20.82000 ,    -0.119221400275150E-01 ,     0.437181447463843E-02 ,     0.123250516260528E-01 ,     0.255816082139613E-01 ,     0.705362068636893E-02 ,     0.286082675397102E-01 ,     0.108831572809217E-02 ,    -0.327579452446311E-01 ,    -0.280473225585474E-02 ,     0.709315505636220E-02 , 
  20.83000 ,    -0.115580702703888E-01 ,     0.494230860436454E-02 ,     0.108815038881423E-01 ,     0.269171733597272E-01 ,     0.566844391921473E-02 ,     0.303849258562806E-01 ,     0.145106470198578E-02 ,    -0.313233363339360E-01 ,    -0.336620640068143E-02 ,     0.612860117327636E-02 , 
  20.84000 ,    -0.112781334442337E-01 ,     0.545927930545800E-02 ,     0.884011139838046E-02 ,     0.281711129402173E-01 ,     0.470684475951736E-02 ,     0.318369210507222E-01 ,     0.140538061627341E-02 ,    -0.300101582041174E-01 ,    -0.357055205148817E-02 ,     0.523807705530616E-02 , 
  20.85000 ,    -0.111593952904734E-01 ,     0.603969507299861E-02 ,     0.641116514377059E-02 ,     0.293314851392159E-01 ,     0.413132394849973E-02 ,     0.328498873418598E-01 ,     0.962920497687010E-03 ,    -0.288729493286484E-01 ,    -0.332914116786190E-02 ,     0.447829572697357E-02 , 
  20.86000 ,    -0.112685863995290E-01 ,     0.679376263504897E-02 ,     0.383897136097483E-02 ,     0.304007531359525E-01 ,     0.386184162858495E-02 ,     0.333481236033671E-01 ,     0.151871729406027E-03 ,    -0.279494210073789E-01 ,    -0.261359494144868E-02 ,     0.386503266610100E-02 , 
  20.87000 ,    -0.116503006780940E-01 ,     0.780518037205852E-02 ,     0.137294175938338E-02 ,     0.313970746647160E-01 ,     0.378986720685501E-02 ,     0.333089096858714E-01 ,    -0.985618753071697E-03 ,    -0.272550936848149E-01 ,    -0.146119330480104E-02 ,     0.337457906853350E-02 , 
  20.88000 ,    -0.123180003193217E-01 ,     0.911487268768302E-02 ,    -0.761156078758613E-03 ,     0.323530643978477E-01 ,     0.379520307316145E-02 ,     0.327706875572620E-01 ,    -0.239524104372673E-02 ,    -0.267802840456009E-01 ,     0.284103633188558E-04 ,     0.295178276659209E-02 , 
  20.89000 ,    -0.132491724646225E-01 ,     0.107105239460119E-01 ,    -0.238623215596967E-02 ,     0.333121418438040E-01 ,     0.376321969704594E-02 ,     0.318334171582988E-01 ,    -0.401161847713180E-02 ,    -0.264901166622029E-01 ,     0.170471596377547E-02 ,     0.252320698846233E-02 , 
  20.90000 ,    -0.143854027825599E-01 ,     0.125234455130752E-01 ,    -0.339218072988195E-02 ,     0.343229200933866E-01 ,     0.360019328038760E-02 ,     0.306504746082560E-01 ,    -0.575904761968410E-02 ,    -0.263278255375803E-01 ,     0.338463798786580E-02 ,     0.201321211296268E-02 , 
  20.91000 ,    -0.156374468744482E-01 ,     0.144333245271722E-01 ,    -0.374537021907949E-02 ,     0.354323756678194E-01 ,     0.324480199304610E-02 ,     0.294126623697502E-01 ,    -0.755240590071179E-02 ,    -0.262211344914773E-01 ,     0.487514469318081E-02 ,     0.136036931277714E-02 , 
  20.92000 ,    -0.168946858122205E-01 ,     0.162803499546803E-01 ,    -0.348839715877617E-02 ,     0.366787279570190E-01 ,     0.267445279874508E-02 ,     0.283260755311476E-01 ,    -0.929880515342405E-02 ,    -0.260910321147087E-01 ,     0.599737791335337E-02 ,     0.531598154535392E-03 , 
  20.93000 ,    -0.180377422536431E-01 ,     0.178832294342344E-01 ,    -0.273044992770869E-02 ,     0.380850217692511E-01 ,     0.190588474309233E-02 ,     0.275865428242167E-01 ,    -0.109004857560534E-01 ,    -0.258618602730023E-01 ,     0.660919011499608E-02 ,    -0.468219795763134E-03 , 
  20.94000 ,    -0.189525916336250E-01 ,     0.190608277029646E-01 ,    -0.162982102676920E-02 ,     0.396543379415348E-01 ,     0.990313544933617E-03 ,     0.273539867094177E-01 ,    -0.122592359688838E-01 ,    -0.254713791922170E-01 ,     0.662325994986887E-02 ,    -0.159271746407164E-02 , 
  20.95000 ,    -0.195442890079026E-01 ,     0.196546748469045E-01 ,    -0.371073895904876E-03 ,     0.413673620633695E-01 ,     0.413023877775822E-05 ,     0.277302212141850E-01 ,    -0.132823184299415E-01 ,    -0.248794022388911E-01 ,     0.601852938551651E-02 ,    -0.275727035399748E-02 , 
  20.96000 ,    -0.197484751997835E-01 ,     0.195494706523992E-01 ,     0.860010352217062E-03 ,     0.431827443470641E-01 ,    -0.963259725195988E-03 ,     0.287433884630947E-01 ,    -0.138895418435373E-01 ,    -0.240737283576775E-01 ,     0.484356588803353E-02 ,    -0.384863957749329E-02 , 
  20.97000 ,    -0.195391199389430E-01 ,     0.186889625864047E-01 ,     0.190038361898593E-02 ,     0.450403226454683E-01 ,    -0.182254701022006E-02 ,     0.303414534331340E-01 ,    -0.140207911549503E-01 ,    -0.230724283378185E-01 ,     0.321147905791670E-02 ,    -0.473974274039152E-02 , 
  20.98000 ,    -0.189314644999079E-01 ,     0.170851631773127E-01 ,     0.262949858308064E-02 ,     0.468669026905302E-01 ,    -0.249663366444411E-02 ,     0.323960265961248E-01 ,    -0.136430840653651E-01 ,    -0.219220219063429E-01 ,     0.128708013822301E-02 ,    -0.530749659647052E-02 , 
  20.99000 ,    -0.179797730776068E-01 ,     0.148197180877768E-01 ,     0.298245431895864E-02 ,     0.485839447793356E-01 ,    -0.293005788051664E-02 ,     0.347164157631153E-01 ,    -0.127561056061482E-01 ,    -0.206916511797201E-01 ,    -0.732069724919163E-03 ,    -0.545119570221527E-02 , 
  21.00000 ,    -0.167702025660257E-01 ,     0.120372267483967E-01 ,     0.295502764009426E-02 ,     0.501162406005770E-01 ,    -0.309452227941120E-02 ,     0.370724064544597E-01 ,    -0.113952171648283E-01 ,    -0.194639320896220E-01 ,    -0.263834028502106E-02 ,    -0.510876826271933E-02 , 
